Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2022-11-24 13:00:00,0.5852444000815922,74.82928476801266,0.0,-0.0625,1.5625,0.0,0.2829861111111142,-0.53125,1,1,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,-0.03125,-0.03125
2022-11-25 05:00:00,0.5123274806147009,56.0860506824253,-0.53125,-0.5625,1.09375,-0.4722222222222285,-0.3055555555555571,-0.125,1,0,-1,0,-1,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,-0.03125
2022-11-25 07:00:00,0.4393888402276218,52.73872250099151,-0.125,-0.65625,0.78125,-0.5243055555555571,-0.4704861111111142,-0.21875,1,0,-1,0,0,0,-1,-0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125
2022-11-25 09:00:00,0.3597857591240512,47.40654640402784,-0.21875,-0.875,0.6875,-0.6458333333333286,-0.6875,0.03125,1,0,-1,-1,0,0,-2,-0.125,-0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-25 11:00:00,0.2958114276711399,48.21209156464503,0.03125,-0.84375,0.53125,-0.5208333333333286,-0.6631944444444429,0.21875,1,0,-1,0,0,0,-1,-0.21875,-0.125,-0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-25 13:00:00,0.2597681602630359,53.57270297249487,0.21875,-0.625,0.21875,-0.2326388888888857,-0.4444444444444428,0.4375,1,0,0,0,0,0,1,0.03125,-0.21875,-0.125,-0.53125,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28 05:00:00,0.2634690970770634,62.0365261154675,0.4375,-0.1875,0.78125,0.2256944444444428,0.0086805555555571,-0.15625,1,0,0,0,1,0,3,0.21875,0.03125,-0.21875,-0.125,-0.53125,0.0,0.0,0.0,0.0,0.0
2022-11-28 07:00:00,0.250901807149873,57.97175338824213,-0.15625,-0.34375,0.28125,0.1076388888888857,-0.1232638888888857,0.0625,1,0,0,0,0,0,1,0.4375,0.21875,0.03125,-0.21875,-0.125,-0.53125,0.0,0.0,0.0,0.0
2022-11-28 09:00:00,0.2431821149601774,59.1254366675532,0.0625,-0.28125,-0.375,0.2013888888888857,-0.0416666666666714,-0.0625,1,0,0,0,0,0,2,-0.15625,0.4375,0.21875,0.03125,-0.21875,-0.125,-0.53125,0.0,0.0,0.0
2022-11-28 11:00:00,0.2293768619345115,57.42777174492066,-0.0625,-0.34375,-0.4375,0.1770833333333286,-0.0833333333333286,-0.375,1,0,0,0,0,0,1,0.0625,-0.15625,0.4375,0.21875,0.03125,-0.21875,-0.125,-0.53125,0.0,0.0
2022-11-28 13:00:00,0.1860322692570264,48.44059964204004,-0.375,-0.71875,-0.78125,-0.1770833333333286,-0.4184027777777714,-0.0,0,0,0,0,-1,0,-1,-0.0625,0.0625,-0.15625,0.4375,0.21875,0.03125,-0.21875,-0.125,-0.53125,0.0
2022-11-28 15:00:00,0.1499528046891214,48.44059964204004,0.0,-0.1875,-0.75,-0.1701388888888857,-0.3784722222222285,0.4375,0,0,0,0,0,0,0,-0.375,-0.0625,0.0625,-0.15625,0.4375,0.21875,0.03125,-0.21875,-0.125,-0.53125
2022-11-29 05:00:00,0.1548768389485815,57.45035827966485,0.4375,0.375,-0.28125,0.2013888888888857,0.0746527777777714,0.15625,0,0,0,0,1,0,2,0.0,-0.375,-0.0625,0.0625,-0.15625,0.4375,0.21875,0.03125,-0.21875,-0.125
2022-11-29 07:00:00,0.1694341097906289,60.1300084169765,0.15625,0.75,-0.125,0.2777777777777714,0.2378472222222285,-0.84375,0,0,0,0,0,0,1,0.4375,0.0,-0.375,-0.0625,0.0625,-0.15625,0.4375,0.21875,0.03125,-0.21875
2022-11-29 09:00:00,0.1116008136151265,44.01144700748117,-0.84375,-0.125,-0.96875,-0.5277777777777715,-0.5520833333333286,-0.0625,0,0,-1,0,-1,0,-3,0.15625,0.4375,0.0,-0.375,-0.0625,0.0625,-0.15625,0.4375,0.21875,0.03125
2022-11-29 11:00:00,0.060032267453522,43.09001649653414,-0.0625,-0.40625,-1.03125,-0.4965277777777714,-0.5572916666666714,-0.09375,0,0,-1,0,0,0,-2,-0.84375,0.15625,0.4375,0.0,-0.375,-0.0625,0.0625,-0.15625,0.4375,0.21875
2022-11-29 13:00:00,0.0114667994641877,41.68038810641321,-0.09375,-0.9375,-1.125,-0.5034722222222285,-0.5885416666666714,-0.3125,0,0,-1,0,0,-1,-3,-0.0625,-0.84375,0.15625,0.4375,0.0,-0.375,-0.0625,0.0625,-0.15625,0.4375
2022-11-29 15:00:00,-0.0516425193247727,37.30011150023896,-0.3125,-1.09375,-1.4375,-0.6875,-0.8211805555555571,0.15625,0,0,-1,-1,-1,-1,-6,-0.09375,-0.0625,-0.84375,0.15625,0.4375,0.0,-0.375,-0.0625,0.0625,-0.15625
2022-11-30 05:00:00,-0.0880342361044341,40.658149123071965,0.15625,-1.0,-1.28125,-0.4270833333333286,-0.59375,0.0625,0,0,0,0,0,-1,-3,-0.3125,-0.09375,-0.0625,-0.84375,0.15625,0.4375,0.0,-0.375,-0.0625,0.0625
2022-11-30 07:00:00,-0.1105572707767663,41.99634240095278,0.0625,-0.875,-1.21875,-0.3090277777777714,-0.4930555555555571,-0.75,0,0,0,0,0,0,-1,0.15625,-0.3125,-0.09375,-0.0625,-0.84375,0.15625,0.4375,0.0,-0.375,-0.0625
2022-11-30 09:00:00,-0.1867726709243129,32.51943432704988,-0.75,-1.25,-1.96875,-0.9201388888888856,-1.1701388888888855,0.46875,0,0,-1,-1,-1,-1,-6,0.0625,0.15625,-0.3125,-0.09375,-0.0625,-0.84375,0.15625,0.4375,0.0,-0.375
2022-11-30 11:00:00,-0.2069639653883399,41.41736117782402,0.46875,-0.78125,-0.96875,-0.3159722222222285,-0.6666666666666714,-0.03125,0,0,0,0,1,0,0,-0.75,0.0625,0.15625,-0.3125,-0.09375,-0.0625,-0.84375,0.15625,0.4375,0.0
2022-11-30 13:00:00,-0.2229176694226708,41.02894802959748,-0.03125,-1.25,-0.875,-0.1909722222222285,-0.6597222222222285,0.4375,0,0,0,0,0,-1,-2,0.46875,-0.75,0.0625,0.15625,-0.3125,-0.09375,-0.0625,-0.84375,0.15625,0.4375
2022-11-30 15:00:00,-0.1979763529889169,48.33408468235551,0.4375,-0.96875,-0.21875,0.2604166666666714,-0.1961805555555571,1.15625,0,0,0,0,1,0,1,-0.03125,0.46875,-0.75,0.0625,0.15625,-0.3125,-0.09375,-0.0625,-0.84375,0.15625
2022-12-01 05:00:00,-0.0839428275437939,61.80172690226512,1.15625,1.03125,0.90625,1.2951388888888855,0.9461805555555572,0.34375,0,0,1,1,1,1,5,0.4375,-0.03125,0.46875,-0.75,0.0625,0.15625,-0.3125,-0.09375,-0.0625,-0.84375
2022-12-01 07:00:00,0.0337779439877863,64.7440821887727,0.34375,1.4375,1.03125,1.46875,1.2482638888888855,0.25,0,0,1,1,1,1,5,1.15625,0.4375,-0.03125,0.46875,-0.75,0.0625,0.15625,-0.3125,-0.09375,-0.0625
2022-12-01 09:00:00,0.1455674038032555,66.7500517631418,0.25,1.78125,0.84375,1.4861111111111145,1.4461805555555571,-0.34375,0,0,1,1,0,1,4,0.34375,1.15625,0.4375,-0.03125,0.46875,-0.75,0.0625,0.15625,-0.3125,-0.09375
2022-12-01 11:00:00,0.2040711982022429,61.563232519990514,-0.34375,1.75,0.65625,0.9652777777777716,1.0659722222222283,0.75,0,0,1,1,-1,1,3,0.25,0.34375,1.15625,0.4375,-0.03125,0.46875,-0.75,0.0625,0.15625,-0.3125
2022-12-01 13:00:00,0.3074109664840421,67.49752768185746,0.75,2.34375,1.34375,1.4618055555555571,1.7170138888888855,0.34375,1,0,1,1,1,1,6,-0.34375,0.25,0.34375,1.15625,0.4375,-0.03125,0.46875,-0.75,0.0625,0.15625
2022-12-01 15:00:00,0.4122935659471807,69.79901960598028,0.34375,2.625,1.75,1.430555555555543,1.9427083333333288,-0.0,1,0,1,1,0,1,6,0.75,-0.34375,0.25,0.34375,1.15625,0.4375,-0.03125,0.46875,-0.75,0.0625
2022-12-02 05:00:00,0.4897680405585163,69.79901960598028,0.0,3.375,2.125,1.1076388888888855,1.8489583333333288,0.1875,1,0,1,1,0,1,6,0.34375,0.75,-0.34375,0.25,0.34375,1.15625,0.4375,-0.03125,0.46875,-0.75
2022-12-02 07:00:00,0.5598432780396365,71.09384531144693,0.1875,3.09375,2.3125,0.9479166666666572,1.9409722222222283,-0.71875,1,1,1,1,0,1,7,0.0,0.34375,0.75,-0.34375,0.25,0.34375,1.15625,0.4375,-0.03125,0.46875
2022-12-02 09:00:00,0.5510293669147188,60.40304175498967,-0.71875,2.40625,1.15625,0.0104166666666571,1.1197916666666714,-0.40625,1,0,0,1,-1,1,3,0.1875,0.0,0.34375,0.75,-0.34375,0.25,0.34375,1.15625,0.4375,-0.03125
2022-12-02 11:00:00,0.5054369366383469,55.33779727179461,-0.40625,1.5625,0.59375,-0.4409722222222285,0.6302083333333286,0.6875,1,0,0,0,-1,1,1,-0.71875,0.1875,0.0,0.34375,0.75,-0.34375,0.25,0.34375,1.15625,0.4375
2022-12-02 13:00:00,0.5187997113604013,61.258603953977655,0.6875,1.09375,2.125,0.163194444444457,1.1909722222222283,0.5625,1,0,0,1,1,0,5,-0.40625,-0.71875,0.1875,0.0,0.34375,0.75,-0.34375,0.25,0.34375,1.15625
2022-12-02 15:00:00,0.5682286692040464,65.31062527778322,0.5625,1.3125,2.75,0.6076388888888857,1.578125,-0.125,1,0,0,1,1,1,6,0.6875,-0.40625,-0.71875,0.1875,0.0,0.34375,0.75,-0.34375,0.25,0.34375
2022-12-05 05:00:00,0.5905080103156877,63.71579048788054,-0.125,0.9375,2.71875,0.3402777777777714,1.2934027777777717,0.0625,1,0,0,1,0,0,4,0.5625,0.6875,-0.40625,-0.71875,0.1875,0.0,0.34375,0.75,-0.34375,0.25
2022-12-05 07:00:00,0.6062196535192186,64.18669296276136,0.0625,1.34375,3.09375,0.3368055555555429,1.196180555555543,-0.4375,1,0,0,1,0,1,5,-0.125,0.5625,0.6875,-0.40625,-0.71875,0.1875,0.0,0.34375,0.75,-0.34375
2022-12-05 09:00:00,0.576720574507533,58.466590612706646,-0.4375,0.15625,2.5,-0.0798611111111142,0.5815972222222285,-0.25,1,0,0,0,-1,0,2,0.0625,-0.125,0.5625,0.6875,-0.40625,-0.71875,0.1875,0.0,0.34375,0.75
2022-12-05 11:00:00,0.5270934262846083,55.42692228752101,-0.25,-0.4375,2.1875,-0.28125,0.194444444444457,-0.21875,1,0,0,0,0,0,2,-0.4375,0.0625,-0.125,0.5625,0.6875,-0.40625,-0.71875,0.1875,0.0,0.34375
2022-12-05 13:00:00,0.4647548523061289,52.83834934750309,-0.21875,-0.65625,2.71875,-0.40625,-0.1510416666666572,-0.03125,1,0,0,0,0,0,2,-0.25,-0.4375,0.0625,-0.125,0.5625,0.6875,-0.40625,-0.71875,0.1875,0.0
2022-12-05 15:00:00,0.4081248601314939,52.46141450628423,-0.03125,-0.875,2.21875,-0.4201388888888857,-0.2829861111111142,0.1875,1,0,0,0,0,0,2,-0.21875,-0.25,-0.4375,0.0625,-0.125,0.5625,0.6875,-0.40625,-0.71875,0.1875
2022-12-06 05:00:00,0.374062902044443,54.55614492982275,0.1875,0.03125,2.4375,-0.28125,-0.1423611111111142,0.34375,1,0,0,0,0,0,2,-0.03125,-0.21875,-0.25,-0.4375,0.0625,-0.125,0.5625,0.6875,-0.40625,-0.71875
2022-12-06 07:00:00,0.370535010072615,58.19323893193411,0.34375,0.78125,2.34375,0.0520833333333428,0.1545138888888857,0.34375,1,0,0,0,0,0,2,0.1875,-0.03125,-0.21875,-0.25,-0.4375,0.0625,-0.125,0.5625,0.6875,-0.40625
2022-12-06 09:00:00,0.3909700233701869,61.510687487312495,0.34375,0.4375,1.53125,0.4097222222222285,0.4461805555555429,-0.28125,1,0,0,0,0,0,3,0.34375,0.1875,-0.03125,-0.21875,-0.25,-0.4375,0.0625,-0.125,0.5625,0.6875
2022-12-06 11:00:00,0.3800889651461148,57.49100211917976,-0.28125,-0.40625,0.90625,0.1597222222222285,0.109375,0.09375,1,0,0,0,0,0,2,0.34375,0.34375,0.1875,-0.03125,-0.21875,-0.25,-0.4375,0.0625,-0.125,0.5625
2022-12-06 13:00:00,0.3747110538293157,58.46535311023115,0.09375,-0.1875,0.75,0.28125,0.1840277777777714,0.90625,1,0,0,0,0,0,2,-0.28125,0.34375,0.34375,0.1875,-0.03125,-0.21875,-0.25,-0.4375,0.0625,-0.125
2022-12-06 15:00:00,0.4385208264007474,66.46683663847816,0.90625,0.65625,2.0,1.0659722222222283,1.039930555555543,-0.15625,1,0,1,1,1,0,6,0.09375,-0.28125,0.34375,0.34375,0.1875,-0.03125,-0.21875,-0.25,-0.4375,0.0625
2022-12-07 05:00:00,0.4710524621600882,64.17143629357994,-0.15625,0.9375,1.09375,0.7777777777777715,0.8420138888888857,-0.28125,1,0,1,1,0,0,4,0.90625,0.09375,-0.28125,0.34375,0.34375,0.1875,-0.03125,-0.21875,-0.25,-0.4375
2022-12-07 07:00:00,0.4687361943115888,60.14509281715838,-0.28125,0.90625,0.46875,0.3715277777777714,0.5451388888888857,0.96875,1,0,0,0,0,0,2,-0.15625,0.90625,0.09375,-0.28125,0.34375,0.34375,0.1875,-0.03125,-0.21875,-0.25
2022-12-07 09:00:00,0.5388589338113547,67.66968355985759,0.96875,2.09375,1.4375,1.1041666666666572,1.4045138888888855,0.34375,1,0,1,1,1,1,7,-0.28125,-0.15625,0.90625,0.09375,-0.28125,0.34375,0.34375,0.1875,-0.03125,-0.21875
2022-12-07 11:00:00,0.6150792119514961,69.84525064476968,0.34375,2.46875,1.59375,1.194444444444457,1.5972222222222283,0.25,1,0,1,1,0,1,6,0.96875,-0.28125,-0.15625,0.90625,0.09375,-0.28125,0.34375,0.34375,0.1875,-0.03125
2022-12-07 13:00:00,0.6877295243182573,71.35496196865891,0.25,2.53125,2.5625,1.2013888888888855,1.7204861111111145,0.375,1,1,1,1,0,1,7,0.34375,0.96875,-0.28125,-0.15625,0.90625,0.09375,-0.28125,0.34375,0.34375,0.1875
2022-12-07 15:00:00,0.7667264411375925,73.49828719399883,0.375,2.5625,3.34375,1.3298611111111145,1.9791666666666567,-0.53125,1,1,1,1,0,1,7,0.25,0.34375,0.96875,-0.28125,-0.15625,0.90625,0.09375,-0.28125,0.34375,0.34375
2022-12-08 05:00:00,0.7775020717950554,65.96780066481728,-0.53125,1.6875,2.125,0.5798611111111143,1.3541666666666572,0.03125,1,0,0,1,-1,1,4,0.375,0.25,0.34375,0.96875,-0.28125,-0.15625,0.90625,0.09375,-0.28125,0.34375
2022-12-08 07:00:00,0.7795769724891386,66.18726395901302,0.03125,2.0,1.59375,0.3993055555555429,1.2934027777777717,-0.4375,1,0,0,1,0,1,5,-0.53125,0.375,0.25,0.34375,0.96875,-0.28125,-0.15625,0.90625,0.09375,-0.28125
2022-12-08 09:00:00,0.7374182539732317,60.32233518814653,-0.4375,1.46875,1.28125,-0.100694444444457,0.7638888888888857,0.5,1,0,0,0,-1,1,1,0.03125,-0.53125,0.375,0.25,0.34375,0.96875,-0.28125,-0.15625,0.90625,0.09375
2022-12-08 11:00:00,0.7358703320137749,64.22405483035328,0.5,1.0625,1.71875,0.2638888888888857,1.1302083333333428,-0.46875,1,0,0,1,1,0,5,-0.4375,0.03125,-0.53125,0.375,0.25,0.34375,0.96875,-0.28125,-0.15625,0.90625
2022-12-08 13:00:00,0.6888784235610785,58.42369500425441,-0.46875,0.75,1.6875,-0.3194444444444571,0.5416666666666572,-0.03125,1,0,0,0,-1,0,1,0.5,-0.4375,0.03125,-0.53125,0.375,0.25,0.34375,0.96875,-0.28125,-0.15625
2022-12-08 15:00:00,0.6417180574107988,58.0473096338914,-0.03125,1.0,1.90625,-0.3541666666666572,0.390625,0.03125,1,0,0,0,0,0,2,-0.46875,0.5,-0.4375,0.03125,-0.53125,0.375,0.25,0.34375,0.96875,-0.28125
2022-12-09 05:00:00,0.5999489037897945,58.33636798717848,0.03125,0.0625,2.15625,-0.2916666666666572,0.3107638888888857,0.0625,1,0,0,0,0,0,2,-0.03125,-0.46875,0.5,-0.4375,0.03125,-0.53125,0.375,0.25,0.34375,0.96875
2022-12-09 07:00:00,0.5653725138726315,58.94562402499718,0.0625,-0.21875,2.25,-0.1770833333333428,0.2777777777777714,-0.09375,1,0,0,0,0,0,2,0.03125,-0.03125,-0.46875,0.5,-0.4375,0.03125,-0.53125,0.375,0.25,0.34375
2022-12-09 09:00:00,0.5243611256027805,57.585336955157445,-0.09375,-0.5625,1.96875,-0.1666666666666572,0.1128472222222285,-0.71875,1,0,0,0,0,0,2,0.0625,0.03125,-0.03125,-0.46875,0.5,-0.4375,0.03125,-0.53125,0.375,0.25
2022-12-09 11:00:00,0.4289178883474562,48.369373799326816,-0.71875,-1.65625,0.90625,-0.7604166666666572,-0.6527777777777715,-0.375,1,0,-1,0,-1,-1,-3,-0.09375,0.0625,0.03125,-0.03125,-0.46875,0.5,-0.4375,0.03125,-0.53125,0.375
2022-12-09 13:00:00,0.3193379402032974,44.37873998438564,-0.375,-1.5,0.1875,-0.9652777777777716,-1.0486111111111145,-0.0,1,0,-1,-1,0,-1,-3,-0.71875,-0.09375,0.0625,0.03125,-0.03125,-0.46875,0.5,-0.4375,0.03125,-0.53125
2022-12-09 15:00:00,0.2298455256720899,44.37873998438564,0.0,-1.53125,0.46875,-0.84375,-1.0190972222222283,0.375,0,0,-1,-1,0,-1,-4,-0.375,-0.71875,-0.09375,0.0625,0.03125,-0.03125,-0.46875,0.5,-0.4375,0.03125
2022-12-12 05:00:00,0.187025593766748,49.23605372298477,0.375,-0.71875,0.75,-0.3333333333333428,-0.6440972222222285,0.25,0,0,0,0,0,0,-1,0.0,-0.375,-0.71875,-0.09375,0.0625,0.03125,-0.03125,-0.46875,0.5,-0.4375
2022-12-12 07:00:00,0.1712888882139509,52.23103809624492,0.25,-0.96875,0.09375,-0.0277777777777714,-0.4236111111111142,0.1875,0,0,0,0,0,0,0,0.375,0.0,-0.375,-0.71875,-0.09375,0.0625,0.03125,-0.03125,-0.46875,0.5
2022-12-12 09:00:00,0.1719648153368211,54.40380784928197,0.1875,-0.3125,0.4375,0.1909722222222285,-0.2222222222222285,-0.53125,0,0,0,0,0,0,0,0.25,0.375,0.0,-0.375,-0.71875,-0.09375,0.0625,0.03125,-0.03125,-0.46875
2022-12-12 11:00:00,0.1281557574947669,47.77345141268697,-0.53125,-0.8125,0.1875,-0.2465277777777714,-0.6909722222222285,-0.28125,0,0,0,0,-1,0,-2,0.1875,0.25,0.375,0.0,-0.375,-0.71875,-0.09375,0.0625,0.03125,-0.03125
2022-12-12 13:00:00,0.0699360596698568,44.66962011232142,-0.28125,-1.125,-1.0625,-0.3958333333333428,-0.8802083333333428,-0.28125,0,0,0,-1,0,0,-3,-0.53125,0.1875,0.25,0.375,0.0,-0.375,-0.71875,-0.09375,0.0625,0.03125
2022-12-12 15:00:00,0.0010894467338573,41.74857772997496,-0.28125,-1.46875,-1.6875,-0.5243055555555429,-1.0329861111111145,0.09375,0,0,0,-1,0,-1,-4,-0.28125,-0.53125,0.1875,0.25,0.375,0.0,-0.375,-0.71875,-0.09375,0.0625
2022-12-13 05:00:00,-0.045383990144586,43.08461539825188,0.09375,-1.28125,-1.84375,-0.3680555555555429,-0.8454861111111143,0.3125,0,0,0,0,0,0,-2,-0.28125,-0.28125,-0.53125,0.1875,0.25,0.375,0.0,-0.375,-0.71875,-0.09375
2022-12-13 07:00:00,-0.0563488311160824,47.41418022311341,0.3125,-0.25,-1.90625,-0.069444444444457,-0.4548611111111142,1.28125,0,0,0,0,0,0,-2,0.09375,-0.28125,-0.28125,-0.53125,0.1875,0.25,0.375,0.0,-0.375,-0.71875
2022-12-13 09:00:00,0.0379106106426263,60.63579721310893,1.28125,1.40625,-0.09375,1.055555555555543,0.8090277777777715,0.46875,0,0,1,0,1,1,3,0.3125,0.09375,-0.28125,-0.28125,-0.53125,0.1875,0.25,0.375,0.0,-0.375
2022-12-13 11:00:00,0.1487217332667683,64.18382648787414,0.46875,1.875,0.34375,1.3576388888888855,1.2621527777777717,-0.1875,0,0,1,1,1,1,5,1.28125,0.3125,0.09375,-0.28125,-0.28125,-0.53125,0.1875,0.25,0.375,0.0
2022-12-13 13:00:00,0.2188874648581418,61.78492224130632,-0.1875,1.3125,0.59375,1.0520833333333428,1.0434027777777717,-0.34375,0,0,1,1,0,0,3,0.46875,1.28125,0.3125,0.09375,-0.28125,-0.28125,-0.53125,0.1875,0.25,0.375
2022-12-13 15:00:00,0.2439445199242129,57.53896631519849,-0.34375,0.71875,-0.25,0.6493055555555429,0.6857638888888857,-0.125,1,0,0,0,0,0,1,-0.1875,0.46875,1.28125,0.3125,0.09375,-0.28125,-0.28125,-0.53125,0.1875,0.25
2022-12-14 05:00:00,0.2508246112731456,56.03106187518225,-0.125,0.40625,0.09375,0.4201388888888857,0.5555555555555429,-0.125,1,0,0,0,0,0,1,-0.34375,-0.1875,0.46875,1.28125,0.3125,0.09375,-0.28125,-0.28125,-0.53125,0.1875
2022-12-14 07:00:00,0.243385086133145,54.49312619981468,-0.125,0.8125,0.0,0.1736111111111142,0.4357638888888857,-0.1875,1,0,0,0,0,0,1,-0.125,-0.34375,-0.1875,0.46875,1.28125,0.3125,0.09375,-0.28125,-0.28125,-0.53125
2022-12-14 09:00:00,0.2198255141729532,52.17954090943069,-0.1875,0.90625,-0.21875,-0.1458333333333428,0.2586805555555429,0.59375,0,0,0,0,0,0,0,-0.125,-0.125,-0.34375,-0.1875,0.46875,1.28125,0.3125,0.09375,-0.28125,-0.28125
2022-12-14 11:00:00,0.2462266983731069,58.22765142353426,0.59375,1.78125,0.3125,0.2604166666666572,0.7899305555555429,-0.46875,1,0,0,0,1,1,3,-0.1875,-0.125,-0.125,-0.34375,-0.1875,0.46875,1.28125,0.3125,0.09375,-0.28125
2022-12-14 13:00:00,0.2267122221952036,52.57434895754353,-0.46875,1.21875,-0.0625,-0.3090277777777714,0.2638888888888857,0.21875,0,0,0,0,-1,1,0,0.59375,-0.1875,-0.125,-0.125,-0.34375,-0.1875,0.46875,1.28125,0.3125,0.09375
2022-12-14 15:00:00,0.226289630064997,54.7807660518685,0.21875,1.125,0.875,-0.0729166666666571,0.4131944444444571,0.25,0,0,0,0,0,0,0,-0.46875,0.59375,-0.1875,-0.125,-0.125,-0.34375,-0.1875,0.46875,1.28125,0.3125
2022-12-15 05:00:00,0.243322760104661,57.2297862298604,0.25,0.09375,1.5,0.21875,0.6006944444444571,0.09375,1,0,0,0,0,0,2,0.21875,-0.46875,0.59375,-0.1875,-0.125,-0.125,-0.34375,-0.1875,0.46875,1.28125
2022-12-15 07:00:00,0.2613735285391101,58.145226699452856,0.09375,-0.28125,1.59375,0.3229166666666572,0.640625,0.4375,1,0,0,0,0,0,3,0.25,0.21875,-0.46875,0.59375,-0.1875,-0.125,-0.125,-0.34375,-0.1875,0.46875
2022-12-15 09:00:00,0.3074375376710634,62.21017504590532,0.4375,0.34375,1.65625,0.6840277777777715,1.0104166666666572,0.1875,1,0,1,1,1,0,6,0.09375,0.25,0.21875,-0.46875,0.59375,-0.1875,-0.125,-0.125,-0.34375,-0.1875
2022-12-15 11:00:00,0.3549812765901663,63.83142270280516,0.1875,0.875,1.59375,0.7604166666666572,1.0902777777777717,0.3125,1,0,1,1,0,0,5,0.4375,0.09375,0.25,0.21875,-0.46875,0.59375,-0.1875,-0.125,-0.125,-0.34375
2022-12-15 13:00:00,0.4131140489445783,66.41738630554929,0.3125,1.3125,1.71875,0.9131944444444572,1.2621527777777717,-0.375,1,0,1,1,0,1,6,0.1875,0.4375,0.09375,0.25,0.21875,-0.46875,0.59375,-0.1875,-0.125,-0.125
2022-12-15 15:00:00,0.424037285986401,60.79968977626947,-0.375,1.0625,1.875,0.3993055555555429,0.7517361111111143,-0.6875,1,0,0,0,0,0,3,0.3125,0.1875,0.4375,0.09375,0.25,0.21875,-0.46875,0.59375,-0.1875,-0.125
2022-12-16 05:00:00,0.3729197390990748,52.09937225975404,-0.6875,0.5625,1.46875,-0.2847222222222285,-0.0277777777777714,-0.09375,1,0,0,0,-1,0,1,-0.375,0.3125,0.1875,0.4375,0.09375,0.25,0.21875,-0.46875,0.59375,-0.1875
2022-12-16 07:00:00,0.3211419489269929,51.02706901634723,-0.09375,-0.125,1.65625,-0.4166666666666572,-0.1909722222222285,-0.375,1,0,0,0,0,0,2,-0.6875,-0.375,0.3125,0.1875,0.4375,0.09375,0.25,0.21875,-0.46875,0.59375
2022-12-16 09:00:00,0.2470010369810324,46.871428310264925,-0.375,-0.03125,1.1875,-0.7638888888888857,-0.5434027777777715,0.03125,1,0,-1,0,0,0,0,-0.09375,-0.6875,-0.375,0.3125,0.1875,0.4375,0.09375,0.25,0.21875,-0.46875
2022-12-16 11:00:00,0.1885914787671652,47.256912309941946,0.03125,-0.21875,0.90625,-0.6805555555555429,-0.4652777777777714,0.46875,0,0,-1,0,0,0,-2,-0.375,-0.09375,-0.6875,-0.375,0.3125,0.1875,0.4375,0.09375,0.25,0.21875
2022-12-16 13:00:00,0.178072976135013,52.79023498922676,0.46875,0.0,0.09375,-0.2013888888888857,0.0138888888888857,-0.25,0,0,0,0,1,0,1,0.03125,-0.375,-0.09375,-0.6875,-0.375,0.3125,0.1875,0.4375,0.09375,0.25
2022-12-16 15:00:00,0.1478596424359466,49.79006051420736,-0.25,-0.34375,-0.625,-0.3645833333333428,-0.2309027777777714,-0.8125,0,0,0,0,0,0,-1,0.46875,0.03125,-0.375,-0.09375,-0.6875,-0.375,0.3125,0.1875,0.4375,0.09375
2022-12-19 05:00:00,0.0576884021596413,41.52937075819106,-0.8125,-1.59375,-1.25,-0.9791666666666572,-1.0,0.03125,0,0,-1,-1,-1,-1,-6,-0.25,0.46875,0.03125,-0.375,-0.09375,-0.6875,-0.375,0.3125,0.1875,0.4375
2022-12-19 07:00:00,-0.0111231211583913,41.9284402099206,0.03125,-1.75,-0.875,-0.71875,-0.9340277777777716,-0.6875,0,0,-1,-1,0,-1,-4,-0.8125,-0.25,0.46875,0.03125,-0.375,-0.09375,-0.6875,-0.375,0.3125,0.1875
2022-12-19 09:00:00,-0.1197518289299921,36.09221992205737,-0.6875,-2.75,-1.4375,-1.1423611111111145,-1.5590277777777717,-0.03125,0,0,-1,-1,-1,-1,-6,0.03125,-0.8125,-0.25,0.46875,0.03125,-0.375,-0.09375,-0.6875,-0.375,0.3125
2022-12-19 11:00:00,-0.2059879751450068,35.847961561779826,-0.03125,-2.40625,-1.34375,-0.9826388888888856,-1.493055555555543,-0.09375,0,0,-1,-1,0,-1,-5,-0.6875,0.03125,-0.8125,-0.25,0.46875,0.03125,-0.375,-0.09375,-0.6875,-0.375
2022-12-19 13:00:00,-0.2786830985311894,35.080930615620204,-0.09375,-1.8125,-1.25,-0.8854166666666572,-1.5104166666666572,0.21875,-1,0,-1,-1,0,-1,-5,-0.03125,-0.6875,0.03125,-0.8125,-0.25,0.46875,0.03125,-0.375,-0.09375,-0.6875
2022-12-19 15:00:00,-0.3150119490641714,38.39329329632354,0.21875,-1.5,-1.625,-0.5416666666666572,-1.2152777777777717,-1.46875,-1,0,0,-1,0,-1,-5,-0.09375,-0.03125,-0.6875,0.03125,-0.8125,-0.25,0.46875,0.03125,-0.375,-0.09375
