Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2021-09-29 11:00:00,-0.0193833840114052,43.965271076466735,0.0040000000000048,0.0157000000000095,-0.0506999999999919,0.0143666666666746,0.0135055555555538,-0.0040000000000048,-1,0,0,0,0,0,0,-0.0079000000000064,0.0,0.0234999999999985,-0.0038999999999873,0.0077999999999889,0.0156000000000062,-0.0039000000000015,0.0039000000000015,-0.0233999999999952,0.0077999999999889
2021-09-29 13:00:00,-0.0177088203969049,42.50150094053133,-0.0040000000000048,0.0350999999999999,-0.0391000000000048,0.0069000000000016,0.0103777777777764,-0.0,-1,0,0,0,0,0,0,0.0040000000000048,-0.0079000000000064,0.0,0.0234999999999985,-0.0038999999999873,0.0077999999999889,0.0156000000000062,-0.0039000000000015,0.0039000000000015,-0.0233999999999952
2021-09-29 15:00:00,-0.0161950304379985,42.50150094053133,0.0,0.0311999999999983,-0.0195999999999969,0.0029999999999859,0.0110333333333301,0.0079000000000064,-1,0,0,0,0,0,0,-0.0040000000000048,0.0040000000000048,-0.0079000000000064,0.0,0.0234999999999985,-0.0038999999999873,0.0077999999999889,0.0156000000000062,-0.0039000000000015,0.0039000000000015
2021-09-30 05:00:00,-0.014194254482291,46.57566679150477,0.0079000000000064,0.0430000000000063,-0.0077999999999889,0.0078555555555652,0.0178444444444494,-0.0,-1,0,0,0,0,0,0,0.0,-0.0040000000000048,0.0040000000000048,-0.0079000000000064,0.0,0.0234999999999985,-0.0038999999999873,0.0077999999999889,0.0156000000000062,-0.0039000000000015
2021-09-30 07:00:00,-0.0124649370870031,46.57566679150477,0.0,0.0274,-0.0039000000000015,0.0056777777777767,0.0165388888889026,-0.0157000000000095,0,0,0,0,0,0,1,0.0079000000000064,0.0,-0.0040000000000048,0.0040000000000048,-0.0079000000000064,0.0,0.0234999999999985,-0.0038999999999873,0.0077999999999889,0.0156000000000062
2021-09-30 09:00:00,-0.0122204298731674,40.037045999703984,-0.0157000000000095,0.0039000000000015,0.0039000000000015,-0.0108888888888856,0.000838888888893,0.0274,0,0,0,0,-1,0,-1,0.0,0.0079000000000064,0.0,-0.0040000000000048,0.0040000000000048,-0.0079000000000064,0.0,0.0234999999999985,-0.0038999999999873,0.0077999999999889
2021-09-30 11:00:00,-0.0097038452483957,52.555450738954974,0.0274,0.035199999999989,0.035199999999989,0.0152111111110997,0.0269333333333321,-0.0,0,0,0,0,1,0,2,-0.0157000000000095,0.0,0.0079000000000064,0.0,-0.0040000000000048,0.0040000000000048,-0.0079000000000064,0.0,0.0234999999999985,-0.0038999999999873
2021-09-30 13:00:00,-0.0076215770067875,52.555450738954974,0.0,0.0116999999999904,0.0274,0.0139111111111134,0.0247611111111183,-0.0,0,0,0,0,0,0,1,0.0274,-0.0157000000000095,0.0,0.0079000000000064,0.0,-0.0040000000000048,0.0040000000000048,-0.0079000000000064,0.0,0.0234999999999985
2021-09-30 15:00:00,-0.0059033146863498,52.555450738954974,0.0,0.0116999999999904,0.0234999999999985,0.0117333333333391,0.0230222222222238,0.0234000000000094,0,0,0,0,0,0,1,0.0,0.0274,-0.0157000000000095,0.0,0.0079000000000064,0.0,-0.0040000000000048,0.0040000000000048,-0.0079000000000064,0.0
2021-10-01 05:00:00,-0.0026231568605368,61.19633292305291,0.0234000000000094,0.0430000000000063,0.0625,0.0307999999999992,0.0420833333333376,-0.0039000000000015,0,0,1,1,1,0,4,0.0,0.0,0.0274,-0.0157000000000095,0.0,0.0079000000000064,0.0,-0.0040000000000048,0.0040000000000048,-0.0079000000000064
2021-10-01 07:00:00,-0.0003344502236615,59.259193290149206,-0.0039000000000015,0.0350999999999999,0.0508000000000095,0.0225555555555558,0.034277777777774,0.0274,0,0,1,0,0,0,2,0.0234000000000094,0.0,0.0,0.0274,-0.0157000000000095,0.0,0.0079000000000064,0.0,-0.0040000000000048,0.0040000000000048
2021-10-01 09:00:00,0.0036482623861218,67.13126668984572,0.0274,0.0665000000000048,0.1016000000000048,0.0425666666666586,0.0560333333333318,-0.0079000000000064,0,0,1,1,1,1,6,-0.0039000000000015,0.0234000000000094,0.0,0.0,0.0274,-0.0157000000000095,0.0,0.0079000000000064,0.0,-0.0040000000000048
2021-10-01 11:00:00,0.0060968461985169,63.33163564845259,-0.0079000000000064,0.0585999999999984,0.0897999999999967,0.0290333333333308,0.043794444444444,0.0157000000000095,0,0,1,1,0,1,5,0.0274,-0.0039000000000015,0.0234000000000094,0.0,0.0,0.0274,-0.0157000000000095,0.0,0.0079000000000064,0.0
2021-10-01 13:00:00,0.0091981942429839,67.29356753247367,0.0157000000000095,0.0664000000000015,0.1094000000000079,0.037355555555564,0.0547166666666782,0.0038999999999873,0,0,1,1,1,1,6,-0.0079000000000064,0.0274,-0.0039000000000015,0.0234000000000094,0.0,0.0,0.0274,-0.0157000000000095,0.0,0.0079000000000064
2021-10-01 15:00:00,0.0118343137166618,68.2123722638785,0.0038999999999873,0.0702999999999889,0.097699999999989,0.0317000000000007,0.0534055555555426,-0.0116999999999904,0,0,1,1,0,1,5,0.0157000000000095,-0.0079000000000064,0.0274,-0.0039000000000015,0.0234000000000094,0.0,0.0,0.0274,-0.0157000000000095,0.0
2021-10-04 05:00:00,0.0128314521793271,62.53653661272831,-0.0116999999999904,0.074300000000008,0.0782000000000096,0.0147888888888871,0.0384500000000116,-0.0157000000000095,0,0,0,0,0,1,2,0.0038999999999873,0.0157000000000095,-0.0079000000000064,0.0274,-0.0039000000000015,0.0234000000000094,0.0,0.0,0.0274,-0.0157000000000095
2021-10-04 07:00:00,0.012214036989917,55.82400804812316,-0.0157000000000095,0.0311999999999983,0.0663999999999873,-0.0043777777777762,0.0203666666666606,-0.0,0,0,0,0,-1,0,-1,-0.0116999999999904,0.0038999999999873,0.0157000000000095,-0.0079000000000064,0.0274,-0.0039000000000015,0.0234000000000094,0.0,0.0,0.0274
2021-10-04 09:00:00,0.0115911158359267,55.824008048123154,0.0,0.0311999999999983,0.0428999999999888,-0.0078444444444443,0.0175444444444394,-0.0077999999999889,0,0,0,0,0,0,0,-0.0157000000000095,-0.0116999999999904,0.0038999999999873,0.0157000000000095,-0.0079000000000064,0.0274,-0.0039000000000015,0.0234000000000094,0.0,0.0
2021-10-04 11:00:00,0.0103487574863834,52.57256744264018,-0.0077999999999889,0.0234000000000094,0.0350999999999999,-0.0156444444444332,0.007577777777783,0.0039000000000015,0,0,0,0,0,0,0,0.0,-0.0157000000000095,-0.0116999999999904,0.0038999999999873,0.0157000000000095,-0.0079000000000064,0.0274,-0.0039000000000015,0.0234000000000094,0.0
2021-10-04 13:00:00,0.009568576357978,54.01477515092645,0.0039000000000015,0.0039000000000015,0.0469000000000079,-0.0126111111110986,0.0088722222222372,0.0038999999999873,0,0,0,0,0,0,0,-0.0077999999999889,0.0,-0.0157000000000095,-0.0116999999999904,0.0038999999999873,0.0157000000000095,-0.0079000000000064,0.0274,-0.0039000000000015,0.0234000000000094
2021-10-04 15:00:00,0.0091593908430382,55.47294089948831,0.0038999999999873,0.0116999999999904,0.0467999999999904,-0.0069666666666705,0.0099499999999892,-0.0077999999999889,0,0,0,0,0,0,0,0.0039000000000015,-0.0077999999999889,0.0,-0.0157000000000095,-0.0116999999999904,0.0038999999999873,0.0157000000000095,-0.0079000000000064,0.0274,-0.0039000000000015
2021-10-05 05:00:00,0.0081122011564787,51.9265031997864,-0.0077999999999889,-0.0234999999999985,0.0430000000000063,-0.0130333333333254,0.0001999999999924,-0.0078000000000031,0,0,0,0,0,0,0,0.0038999999999873,0.0039000000000015,-0.0077999999999889,0.0,-0.0157000000000095,-0.0116999999999904,0.0038999999999873,0.0157000000000095,-0.0079000000000064,0.0274
2021-10-05 07:00:00,0.0065770844373105,48.58171465927523,-0.0078000000000031,-0.0233999999999952,0.0352000000000032,-0.0164888888888867,-0.0091166666666708,-0.0,0,0,0,0,0,0,-1,-0.0077999999999889,0.0038999999999873,0.0039000000000015,-0.0077999999999889,0.0,-0.0157000000000095,-0.0116999999999904,0.0038999999999873,0.0157000000000095,-0.0079000000000064
2021-10-05 09:00:00,0.0052994051338259,48.58171465927522,0.0,-0.0391000000000048,0.0272999999999967,-0.0117111111111256,-0.0115055555555585,-0.0039000000000015,0,0,0,0,0,0,-1,-0.0078000000000031,-0.0077999999999889,0.0038999999999873,0.0039000000000015,-0.0077999999999889,0.0,-0.0157000000000095,-0.0116999999999904,0.0038999999999873,0.0157000000000095
2021-10-05 11:00:00,0.0039268711480815,46.83240994410632,-0.0039000000000015,-0.0468999999999937,0.0233999999999952,-0.0117000000000047,-0.0160555555555532,-0.0,0,0,0,0,0,0,-1,0.0,-0.0078000000000031,-0.0077999999999889,0.0038999999999873,0.0039000000000015,-0.0077999999999889,0.0,-0.0157000000000095,-0.0116999999999904,0.0038999999999873
2021-10-05 13:00:00,0.0028067733399126,46.83240994410632,0.0,-0.0352000000000032,0.0391000000000048,-0.0095333333333371,-0.0167055555555606,-0.0,0,0,0,0,0,0,-1,-0.0039000000000015,0.0,-0.0078000000000031,-0.0077999999999889,0.0038999999999873,0.0039000000000015,-0.0077999999999889,0.0,-0.0157000000000095,-0.0116999999999904
2021-10-05 15:00:00,0.0018972178111198,46.83240994410632,0.0,-0.0194999999999936,0.0117000000000047,-0.0073666666666696,-0.0173555555555537,-0.0117000000000047,0,0,0,0,0,0,-1,0.0,-0.0039000000000015,0.0,-0.0078000000000031,-0.0077999999999889,0.0038999999999873,0.0039000000000015,-0.0077999999999889,0.0,-0.0157000000000095
2021-10-06 05:00:00,0.0002296490314677,41.26503861507905,-0.0117000000000047,-0.0311999999999983,0.0,-0.0164666666666732,-0.0277555555555579,-0.0,0,0,0,0,-1,0,-2,0.0,0.0,-0.0039000000000015,0.0,-0.0078000000000031,-0.0077999999999889,0.0038999999999873,0.0039000000000015,-0.0077999999999889,0.0
2021-10-06 07:00:00,-0.0010794678076564,41.26503861507905,0.0,-0.0234000000000094,0.0,-0.0134333333333387,-0.0266722222222171,-0.0116999999999904,0,0,0,0,0,0,-1,-0.0117000000000047,0.0,0.0,-0.0039000000000015,0.0,-0.0078000000000031,-0.0077999999999889,0.0038999999999873,0.0039000000000015,-0.0077999999999889
2021-10-06 09:00:00,-0.0030261608547448,36.26512776808012,-0.0116999999999904,-0.0390000000000014,-0.0350999999999999,-0.0203666666666606,-0.0351166666666671,-0.0079000000000064,0,0,0,0,-1,0,-2,0.0,-0.0117000000000047,0.0,0.0,-0.0039000000000015,0.0,-0.0078000000000031,-0.0077999999999889,0.0038999999999873,0.0039000000000015
2021-10-06 11:00:00,-0.0051470609816135,33.32866912009774,-0.0079000000000064,-0.0507999999999952,-0.0391000000000048,-0.0234888888888917,-0.0397611111111047,-0.0,0,0,-1,-1,0,-1,-4,-0.0116999999999904,0.0,-0.0117000000000047,0.0,0.0,-0.0039000000000015,0.0,-0.0078000000000031,-0.0077999999999889,0.0038999999999873
2021-10-06 13:00:00,-0.006750078904588,33.32866912009774,0.0,-0.0430000000000063,-0.0665000000000048,-0.0195777777777834,-0.0356333333333367,0.011800000000008,0,0,0,0,0,0,-1,-0.0079000000000064,-0.0116999999999904,0.0,-0.0117000000000047,0.0,0.0,-0.0039000000000015,0.0,-0.0078000000000031,-0.0077999999999889
2021-10-06 15:00:00,-0.0069877701102853,41.53012785990439,0.011800000000008,-0.0233999999999952,-0.0467999999999904,-0.0051777777777601,-0.0201444444444405,-0.011800000000008,0,0,0,0,1,0,0,0.0,-0.0079000000000064,-0.0116999999999904,0.0,-0.0117000000000047,0.0,0.0,-0.0039000000000015,0.0,-0.0078000000000031
2021-10-07 05:00:00,-0.0080356732473916,36.6719770987932,-0.011800000000008,-0.0352000000000032,-0.074300000000008,-0.0134999999999934,-0.0282499999999998,0.0040000000000048,0,0,0,0,-1,0,-2,0.011800000000008,0.0,-0.0079000000000064,-0.0116999999999904,0.0,-0.0117000000000047,0.0,0.0,-0.0039000000000015,0.0
2021-10-07 07:00:00,-0.0084460170357516,39.26559026525878,0.0040000000000048,-0.0272999999999967,-0.0741999999999905,-0.0064666666666681,-0.0216499999999939,-0.0079000000000064,0,0,0,0,0,0,-1,-0.011800000000008,0.011800000000008,0.0,-0.0079000000000064,-0.0116999999999904,0.0,-0.0117000000000047,0.0,0.0,-0.0039000000000015
2021-10-07 09:00:00,-0.0093014599806338,36.11928937474722,-0.0079000000000064,-0.0352000000000032,-0.0704000000000064,-0.0104555555555521,-0.0265111111111053,-0.015599999999992,0,0,0,0,0,0,-1,0.0040000000000048,-0.011800000000008,0.011800000000008,0.0,-0.0079000000000064,-0.0116999999999904,0.0,-0.0117000000000047,0.0,0.0
2021-10-07 11:00:00,-0.0111101237126121,30.86062937712464,-0.015599999999992,-0.0507999999999952,-0.0702999999999889,-0.0217111111111023,-0.0386388888888831,-0.0,0,0,-1,-1,-1,-1,-5,-0.0079000000000064,0.0040000000000048,-0.011800000000008,0.011800000000008,0.0,-0.0079000000000064,-0.0116999999999904,0.0,-0.0117000000000047,0.0
2021-10-07 13:00:00,-0.012400556850622,30.86062937712464,0.0,-0.0390999999999905,-0.0702999999999889,-0.0173666666666605,-0.0349499999999949,0.0039000000000015,0,0,0,-1,0,0,-2,-0.015599999999992,-0.0079000000000064,0.0040000000000048,-0.011800000000008,0.011800000000008,0.0,-0.0079000000000064,-0.0116999999999904,0.0,-0.0117000000000047
2021-10-07 15:00:00,-0.0129591519661431,33.66099181998834,0.0039000000000015,-0.035199999999989,-0.0585999999999984,-0.0108555555555511,-0.0273611111111051,-0.0312000000000125,0,0,0,0,0,0,-1,0.0,-0.015599999999992,-0.0079000000000064,0.0040000000000048,-0.011800000000008,0.011800000000008,0.0,-0.0079000000000064,-0.0116999999999904,0.0
2021-10-08 05:00:00,-0.015738003957324,24.953471958797053,-0.0312000000000125,-0.054700000000011,-0.0937000000000125,-0.0368555555555758,-0.0535722222222148,0.0039000000000015,-1,-1,-1,-1,-1,-1,-8,0.0039000000000015,0.0,-0.015599999999992,-0.0079000000000064,0.0040000000000048,-0.011800000000008,0.011800000000008,0.0,-0.0079000000000064,-0.0116999999999904
2021-10-08 07:00:00,-0.0174247056147294,27.478853058165853,0.0039000000000015,-0.042900000000003,-0.0936999999999983,-0.0281888888888914,-0.0453333333333318,0.042900000000003,-1,-1,-1,-1,0,-1,-7,-0.0312000000000125,0.0039000000000015,0.0,-0.015599999999992,-0.0079000000000064,0.0040000000000048,-0.011800000000008,0.011800000000008,0.0,-0.0079000000000064
2021-10-08 09:00:00,-0.0151254011512662,48.14856654290057,0.042900000000003,0.0,-0.0430000000000063,0.0160222222222188,-0.0004777777777889,-0.0390000000000014,-1,0,0,0,1,0,0,0.0039000000000015,-0.0312000000000125,0.0039000000000015,0.0,-0.015599999999992,-0.0079000000000064,0.0040000000000048,-0.011800000000008,0.011800000000008,0.0
2021-10-08 11:00:00,-0.0162626936525356,37.64438919230786,-0.0390000000000014,-0.0508000000000095,-0.0742000000000047,-0.0186444444444475,-0.0355722222222283,-0.0039000000000015,-1,0,-1,-1,-1,-1,-7,0.042900000000003,0.0039000000000015,-0.0312000000000125,0.0039000000000015,0.0,-0.015599999999992,-0.0079000000000064,0.0040000000000048,-0.011800000000008,0.011800000000008
2021-10-08 13:00:00,-0.017279516054927,36.78026100098775,-0.0039000000000015,-0.042900000000003,-0.0781000000000062,-0.0173333333333403,-0.0353500000000082,-0.0039000000000015,-1,0,0,-1,0,-1,-5,-0.0390000000000014,0.042900000000003,0.0039000000000015,-0.0312000000000125,0.0039000000000015,0.0,-0.015599999999992,-0.0079000000000064,0.0040000000000048,-0.011800000000008
2021-10-08 15:00:00,-0.018190365332515,35.89295819387124,-0.0039000000000015,-0.0508000000000095,-0.0781000000000062,-0.0164666666666732,-0.0349111111111142,-0.035199999999989,-1,0,0,-1,0,-1,-5,-0.0039000000000015,-0.0390000000000014,0.042900000000003,0.0039000000000015,-0.0312000000000125,0.0039000000000015,0.0,-0.015599999999992,-0.0079000000000064,0.0040000000000048
2021-10-11 05:00:00,-0.0215046732812709,29.075188487212277,-0.035199999999989,-0.078099999999992,-0.1132999999999953,-0.0447222222222194,-0.0644666666666609,-0.0039000000000015,-1,-1,-1,-1,-1,-1,-8,-0.0039000000000015,-0.0039000000000015,-0.0390000000000014,0.042900000000003,0.0039000000000015,-0.0312000000000125,0.0039000000000015,0.0,-0.015599999999992,-0.0079000000000064
2021-10-11 07:00:00,-0.0241673969074156,28.430827553243887,-0.0039000000000015,-0.0664000000000015,-0.1171999999999968,-0.0412444444444304,-0.0625055555555604,-0.0078000000000031,-1,-1,-1,-1,0,-1,-7,-0.035199999999989,-0.0039000000000015,-0.0039000000000015,-0.0390000000000014,0.042900000000003,0.0039000000000015,-0.0312000000000125,0.0039000000000015,0.0,-0.015599999999992
2021-10-11 09:00:00,-0.0266003866782398,27.13555816495229,-0.0078000000000031,-0.0742000000000047,-0.1132999999999953,-0.0403666666666708,-0.064661111111107,-0.0156000000000062,-1,-1,-1,-1,0,-1,-7,-0.0039000000000015,-0.035199999999989,-0.0039000000000015,-0.0039000000000015,-0.0390000000000014,0.042900000000003,0.0039000000000015,-0.0312000000000125,0.0039000000000015,0.0
2021-10-11 11:00:00,-0.0294478813798519,24.710781417108848,-0.0156000000000062,-0.0937000000000125,-0.1289000000000015,-0.04902222222222,-0.0741888888888979,-0.0077999999999889,-1,-1,-1,-1,-1,-1,-8,-0.0078000000000031,-0.0039000000000015,-0.035199999999989,-0.0039000000000015,-0.0039000000000015,-0.0390000000000014,0.042900000000003,0.0039000000000015,-0.0312000000000125,0.0039000000000015
2021-10-11 13:00:00,-0.0319654583525732,23.57638486054556,-0.0077999999999889,-0.0702999999999889,-0.125,-0.0485777777777656,-0.0754833333333238,-0.0039000000000015,-1,-1,-1,-1,0,-1,-7,-0.0156000000000062,-0.0078000000000031,-0.0039000000000015,-0.035199999999989,-0.0039000000000015,-0.0039000000000015,-0.0390000000000014,0.042900000000003,0.0039000000000015,-0.0312000000000125
2021-10-11 15:00:00,-0.0338847513271787,23.00765572378039,-0.0039000000000015,-0.078099999999992,-0.1209999999999951,-0.0390333333333217,-0.072005555555549,0.0078000000000031,-1,-1,-1,-1,0,-1,-7,-0.0077999999999889,-0.0156000000000062,-0.0078000000000031,-0.0039000000000015,-0.035199999999989,-0.0039000000000015,-0.0039000000000015,-0.0390000000000014,0.042900000000003,0.0039000000000015
2021-10-12 05:00:00,-0.0343800976596782,26.810360024548743,0.0078000000000031,-0.1131999999999919,-0.1131999999999919,-0.0229888888888893,-0.0579166666666708,0.0038999999999873,-1,-1,-1,-1,0,-1,-7,-0.0039000000000015,-0.0077999999999889,-0.0156000000000062,-0.0078000000000031,-0.0039000000000015,-0.035199999999989,-0.0039000000000015,-0.0039000000000015,-0.0390000000000014,0.042900000000003
2021-10-12 07:00:00,-0.0340652824198031,28.706411719667187,0.0038999999999873,-0.0703000000000031,-0.1211000000000126,-0.0117111111111256,-0.0477222222222337,0.0039000000000015,-1,-1,0,-1,0,-1,-6,0.0078000000000031,-0.0039000000000015,-0.0077999999999889,-0.0156000000000062,-0.0078000000000031,-0.0039000000000015,-0.035199999999989,-0.0039000000000015,-0.0039000000000015,-0.0390000000000014
2021-10-12 09:00:00,-0.0331193128452866,30.641431321453112,0.0039000000000015,-0.0625,-0.105400000000003,-0.0013000000000005,-0.0381833333333503,-0.0,-1,0,0,-1,0,-1,-5,0.0038999999999873,0.0078000000000031,-0.0039000000000015,-0.0077999999999889,-0.0156000000000062,-0.0078000000000031,-0.0039000000000015,-0.035199999999989,-0.0039000000000015,-0.0039000000000015
2021-10-12 11:00:00,-0.0320007405251629,30.641431321453112,0.0,-0.0585999999999984,-0.1094000000000079,0.0012999999999863,-0.0334111111111212,-0.0234999999999985,-1,0,0,0,0,-1,-4,0.0039000000000015,0.0038999999999873,0.0078000000000031,-0.0039000000000015,-0.0077999999999889,-0.0156000000000062,-0.0078000000000031,-0.0039000000000015,-0.035199999999989,-0.0039000000000015
2021-10-12 13:00:00,-0.0326343292712181,25.75616054394399,-0.0234999999999985,-0.0469000000000079,-0.125,-0.0174222222222226,-0.0508333333333439,0.011800000000008,-1,-1,0,-1,-1,-1,-7,0.0,0.0039000000000015,0.0038999999999873,0.0078000000000031,-0.0039000000000015,-0.0077999999999889,-0.0156000000000062,-0.0078000000000031,-0.0039000000000015,-0.035199999999989
2021-10-12 15:00:00,-0.0318175189808442,31.64898356313418,0.011800000000008,-0.0311999999999983,-0.0975999999999999,-0.0030222222222135,-0.0333944444444256,-0.0,-1,0,0,0,0,0,-3,-0.0234999999999985,0.0,0.0039000000000015,0.0038999999999873,0.0078000000000031,-0.0039000000000015,-0.0077999999999889,-0.0156000000000062,-0.0078000000000031,-0.0039000000000015
2021-10-13 05:00:00,-0.0308149750897541,31.64898356313418,0.0,-0.0233999999999952,-0.0975999999999999,-0.0021555555555465,-0.0294888888888777,-0.0079000000000064,-1,0,0,0,0,0,-3,0.011800000000008,-0.0234999999999985,0.0,0.0039000000000015,0.0038999999999873,0.0078000000000031,-0.0039000000000015,-0.0077999999999889,-0.0156000000000062,-0.0078000000000031
2021-10-13 07:00:00,-0.0303085378521075,29.811747905050662,-0.0079000000000064,-0.0156999999999953,-0.1094000000000079,-0.0091777777777792,-0.0328277777777827,-0.0742000000000047,-1,-1,0,0,0,0,-4,0.0,0.011800000000008,-0.0234999999999985,0.0,0.0039000000000015,0.0038999999999873,0.0078000000000031,-0.0039000000000015,-0.0077999999999889,-0.0156000000000062
2021-10-13 09:00:00,-0.0354854484168924,18.78291447712085,-0.0742000000000047,-0.0821000000000111,-0.1524000000000001,-0.0746888888888861,-0.0959611111111087,0.0430000000000063,-1,-1,-1,-1,-1,-1,-8,-0.0079000000000064,0.0,0.011800000000008,-0.0234999999999985,0.0,0.0039000000000015,0.0038999999999873,0.0078000000000031,-0.0039000000000015,-0.0077999999999889
2021-10-13 11:00:00,-0.0357068404728693,34.017200602872265,0.0430000000000063,-0.0352000000000032,-0.1132999999999953,-0.0269111111111044,-0.046449999999993,-0.0078000000000031,-1,0,-1,-1,1,0,-3,-0.0742000000000047,-0.0079000000000064,0.0,0.011800000000008,-0.0234999999999985,0.0,0.0039000000000015,0.0038999999999873,0.0078000000000031,-0.0039000000000015
2021-10-13 13:00:00,-0.036095602448654,32.814783670376144,-0.0078000000000031,-0.0508000000000095,-0.1640000000000014,-0.0286333333333317,-0.0475222222222271,-0.0116999999999904,-1,0,-1,-1,0,-1,-5,0.0430000000000063,-0.0742000000000047,-0.0079000000000064,0.0,0.011800000000008,-0.0234999999999985,0.0,0.0039000000000015,0.0038999999999873,0.0078000000000031
2021-10-13 15:00:00,-0.0369221754786934,31.04228415641748,-0.0116999999999904,-0.0663999999999873,-0.1366999999999905,-0.0325222222222123,-0.0520611111111009,0.0233999999999952,-1,0,-1,-1,0,-1,-5,-0.0078000000000031,0.0430000000000063,-0.0742000000000047,-0.0079000000000064,0.0,0.011800000000008,-0.0234999999999985,0.0,0.0039000000000015,0.0038999999999873
2021-10-14 05:00:00,-0.0352823432318416,38.22878383020753,0.0233999999999952,-0.0468999999999937,-0.1093999999999937,-0.0039111111111083,-0.0247555555555436,-0.0,-1,0,0,0,1,-1,-2,-0.0116999999999904,-0.0078000000000031,0.0430000000000063,-0.0742000000000047,-0.0079000000000064,0.0,0.011800000000008,-0.0234999999999985,0.0,0.0039000000000015
2021-10-14 07:00:00,-0.0335954963919107,38.22878383020753,0.0,-0.0468999999999937,-0.1054999999999921,-0.0013111111111072,-0.0210666666666696,0.0194999999999936,-1,0,0,0,0,-1,-3,0.0233999999999952,-0.0116999999999904,-0.0078000000000031,0.0430000000000063,-0.0742000000000047,-0.0079000000000064,0.0,0.011800000000008,-0.0234999999999985,0.0
2021-10-14 09:00:00,-0.0303354825271071,43.881163453375954,0.0194999999999936,-0.0039000000000015,-0.0508000000000095,0.0199333333333271,0.0006055555555519,-0.0194999999999936,-1,0,1,0,1,0,2,0.0,0.0233999999999952,-0.0116999999999904,-0.0078000000000031,0.0430000000000063,-0.0742000000000047,-0.0079000000000064,0.0,0.011800000000008,-0.0234999999999985
2021-10-14 11:00:00,-0.0289911926612091,39.94484196682329,-0.0194999999999936,-0.0352000000000032,-0.0664000000000015,0.0043444444444418,-0.0165055555555539,0.0078000000000031,-1,0,0,0,-1,-1,-4,0.0194999999999936,0.0,0.0233999999999952,-0.0116999999999904,-0.0078000000000031,0.0430000000000063,-0.0742000000000047,-0.0079000000000064,0.0,0.011800000000008
2021-10-14 13:00:00,-0.026985367921128,42.17914270132838,0.0078000000000031,-0.0274,-0.0507999999999952,0.0143111111111124,-0.0071833333333302,0.0039000000000015,-1,0,0,0,0,-1,-2,-0.0194999999999936,0.0194999999999936,0.0,0.0233999999999952,-0.0116999999999904,-0.0078000000000031,0.0430000000000063,-0.0742000000000047,-0.0079000000000064,0.0
2021-10-14 15:00:00,-0.0247952161399211,43.31471896463469,0.0039000000000015,-0.015599999999992,-0.0312999999999874,0.0117000000000047,-0.0021944444444415,-0.0117000000000047,-1,0,0,0,0,0,0,0.0078000000000031,-0.0194999999999936,0.0194999999999936,0.0,0.0233999999999952,-0.0116999999999904,-0.0078000000000031,0.0430000000000063,-0.0742000000000047,-0.0079000000000064
2021-10-15 05:00:00,-0.0237300520248453,40.73034248764996,-0.0117000000000047,0.0469000000000079,-0.0352000000000032,-0.0004333333333477,-0.0117222222222181,-0.0,-1,0,0,0,0,1,1,0.0039000000000015,0.0078000000000031,-0.0194999999999936,0.0194999999999936,0.0,0.0233999999999952,-0.0116999999999904,-0.0078000000000031,0.0430000000000063,-0.0742000000000047
2021-10-15 07:00:00,-0.0226250937919445,40.73034248764996,0.0,0.0039000000000015,-0.0313000000000016,-0.001733333333334,-0.0093333333333305,-0.0585999999999984,-1,0,0,0,0,0,0,-0.0117000000000047,0.0039000000000015,0.0078000000000031,-0.0194999999999936,0.0194999999999936,0.0,0.0233999999999952,-0.0116999999999904,-0.0078000000000031,0.0430000000000063
2021-10-15 09:00:00,-0.0261761938226641,30.247288038379764,-0.0585999999999984,-0.0468999999999937,-0.0977000000000032,-0.0564222222222099,-0.0620722222222127,0.0313000000000016,-1,0,-1,-1,-1,-1,-7,0.0,-0.0117000000000047,0.0039000000000015,0.0078000000000031,-0.0194999999999936,0.0194999999999936,0.0,0.0233999999999952,-0.0116999999999904,-0.0078000000000031
2021-10-15 11:00:00,-0.0261632244014577,39.24231379144119,0.0313000000000016,-0.0039000000000015,-0.0702999999999889,-0.0220888888888879,-0.0266499999999894,-0.0352000000000032,-1,0,-1,-1,1,0,-3,-0.0585999999999984,0.0,-0.0117000000000047,0.0039000000000015,0.0078000000000031,-0.0194999999999936,0.0194999999999936,0.0,0.0233999999999952,-0.0116999999999904
2021-10-15 13:00:00,-0.0286628839785834,33.941364808462495,-0.0352000000000032,-0.0625,-0.1093999999999937,-0.0503444444444483,-0.0570777777777777,-0.0352000000000032,-1,0,-1,-1,-1,-1,-7,0.0313000000000016,-0.0585999999999984,0.0,-0.0117000000000047,0.0039000000000015,0.0078000000000031,-0.0194999999999936,0.0194999999999936,0.0,0.0233999999999952
2021-10-15 15:00:00,-0.0331026413796848,29.63086152177001,-0.0352000000000032,-0.0977000000000032,-0.1445999999999969,-0.0725222222222186,-0.0848944444444441,-0.078099999999992,-1,-1,-1,-1,-1,-1,-8,-0.0352000000000032,0.0313000000000016,-0.0585999999999984,0.0,-0.0117000000000047,0.0039000000000015,0.0078000000000031,-0.0194999999999936,0.0194999999999936,0.0
