date,year,close,target
44574.41667,2022,29.9078125,-0.0234375
44574.5,2022,29.9484375,-0.009375
44574.58333,2022,29.89375,-0.0390625
44574.66667,2022,29.903125,0.021875
44575.25,2022,29.9046875,-0.00625
44575.33333,2022,29.9578125,0.0015625
44575.41667,2022,29.9453125,0.0203125
44575.5,2022,29.946875,-0.0140625
44575.58333,2022,29.9,0.003125
44575.66667,2022,29.9265625,0.00625
44578.25,2022,29.9375,-0.0046875
44578.33333,2022,29.903125,-0.0046875
44578.41667,2022,29.9,0.0015625
44578.5,2022,29.9296875,0.009375
44579.25,2022,29.778125,-0.028125
44579.33333,2022,29.8546875,-0.0078125
44579.41667,2022,29.9109375,0.0046875
44579.5,2022,29.8984375,-0.003125
44579.58333,2022,29.9421875,0.0125
44579.66667,2022,29.95,-0.00625
44580.25,2022,29.975,0.025
44580.33333,2022,29.9359375,0
44580.41667,2022,29.9828125,0.0140625
44580.5,2022,29.9953125,0.0234375
44580.58333,2022,29.9375,0.0078125
44580.66667,2022,29.9484375,0.0203125
44581.25,2022,29.934375,-0.0046875
44581.33333,2022,29.9703125,0.034375
44581.41667,2022,29.9875,0.009375
44581.5,2022,30.034375,0.0203125
44581.58333,2022,30.0078125,-0.00625
44581.66667,2022,29.975,-0.009375
44582.25,2022,29.940625,0.0171875
44582.33333,2022,29.9171875,-0.009375
44582.41667,2022,29.8703125,-0.04375
44582.5,2022,29.8390625,-0.05
44582.58333,2022,29.8421875,0
44582.66667,2022,29.796875,-0.0203125
44585.25,2022,29.803125,0.0203125
44585.33333,2022,29.8234375,0.0375
44585.41667,2022,29.809375,0.028125
44585.5,2022,29.8125,-0.0109375
44585.58333,2022,29.88125,0.0265625
44585.66667,2022,29.91875,0.0171875
44586.25,2022,29.9328125,-0.015625
44586.33333,2022,29.9578125,0.028125
44586.41667,2022,29.88125,0
44586.5,2022,29.9375,0.009375
44586.58333,2022,29.9359375,0.0046875
44586.66667,2022,29.91875,0
44587.25,2022,29.9328125,0.0109375
44587.33333,2022,29.9421875,0.0015625
44587.41667,2022,29.9515625,0.028125
44587.5,2022,29.9578125,-0.0015625
44587.58333,2022,29.98125,-0.0078125
44587.66667,2022,29.9296875,0.053125
44588.25,2022,29.709375,-0.0640625
44588.33333,2022,29.7109375,-0.0015625
44588.41667,2022,29.6953125,-0.0421875
44588.5,2022,29.703125,0.0015625
44588.58333,2022,29.728125,0.0296875
44588.66667,2022,29.6859375,0.003125
44589.25,2022,29.740625,-0.0109375
44589.33333,2022,29.7421875,-0.0046875
44589.41667,2022,29.7765625,0.0140625
44589.5,2022,29.7640625,-0.00625
44589.58333,2022,29.734375,-0.028125
44589.66667,2022,29.78125,0.0515625
44592.25,2022,29.7515625,0.015625
44592.33333,2022,29.7390625,-0.0234375
44592.41667,2022,29.7875,-0.0078125
44592.5,2022,29.771875,0.009375
44592.58333,2022,29.725,-0.040625
44592.66667,2022,29.784375,0.00625
44593.25,2022,29.7703125,-0.003125
44593.33333,2022,29.7671875,0.00625
44593.41667,2022,29.8265625,0.028125
44593.5,2022,29.8328125,0.00625
44593.58333,2022,29.8140625,0.0109375
44593.66667,2022,29.8140625,0.03125
44594.25,2022,29.7796875,0.009375
44594.33333,2022,29.7578125,0.021875
44594.41667,2022,29.7546875,-0.0640625
44594.5,2022,29.703125,-0.0328125
44594.58333,2022,29.7390625,0.0203125
44594.66667,2022,29.765625,-0.04375
44595.25,2022,29.8046875,0.0046875
44595.33333,2022,29.8265625,0.0234375
44595.41667,2022,29.88125,-0.034375
44595.5,2022,29.8453125,-0.028125
44595.58333,2022,29.8171875,0.0015625
44595.66667,2022,29.8125,-0.009375
44596.25,2022,29.7453125,0
44596.33333,2022,29.7734375,0.0046875
44596.41667,2022,29.7890625,-0.028125
44596.5,2022,29.815625,-0.0171875
44596.58333,2022,29.834375,0.003125
44596.66667,2022,29.846875,-0.0078125
44599.25,2022,29.8375,0.025
44599.33333,2022,29.846875,0.003125
44599.41667,2022,29.8671875,0.015625
44599.5,2022,29.86875,-0.0140625
44599.58333,2022,29.8453125,0.00625
44599.66667,2022,29.8421875,-0.0015625
44600.25,2022,29.809375,-0.0140625
44600.33333,2022,29.8515625,0.009375
44600.41667,2022,29.8796875,-0.003125
44600.5,2022,29.9046875,0.00625
44600.58333,2022,29.875,-0.0015625
44600.66667,2022,29.853125,0.003125
44601.25,2022,29.8390625,0.0015625
44601.33333,2022,29.8296875,-0.0078125
44601.41667,2022,29.8234375,-0.028125
44601.5,2022,29.7953125,0.0046875
44601.58333,2022,29.7734375,0.0234375
44601.66667,2022,29.825,-0.00625
44602.25,2022,29.8265625,0.025
44602.33333,2022,29.796875,-0.0265625
44602.41667,2022,29.75,0.028125
44602.5,2022,29.7953125,-0.0265625
44602.58333,2022,29.7375,-0.0171875
44602.66667,2022,29.7140625,-0.0203125
44603.25,2022,29.721875,0.0234375
44603.33333,2022,29.73125,-0.0125
44603.41667,2022,29.7859375,-0.00625
44603.5,2022,29.8421875,0.025
44603.58333,2022,29.7578125,-0.028125
44603.66667,2022,29.625,-0.021875
44606.25,2022,29.640625,-0.00625
44606.33333,2022,29.64375,-0.00625
44606.41667,2022,29.6703125,-0.003125
44606.5,2022,29.725,-0.0078125
44606.58333,2022,29.6828125,-0.0171875
44606.66667,2022,29.7125,0.0015625
44607.25,2022,29.7515625,-0.009375
44607.33333,2022,29.7921875,0.025
44607.41667,2022,29.8421875,0.01875
44607.5,2022,29.8234375,-0.0046875
44607.58333,2022,29.8734375,0.0265625
44607.66667,2022,29.878125,-0.0203125
44608.25,2022,29.8953125,0.0109375
44608.33333,2022,29.8875,0.0125
44608.41667,2022,29.9125,0.0421875
44608.5,2022,29.8953125,-0.0046875
44608.58333,2022,29.94375,0.0375
44608.66667,2022,29.9203125,-0.015625
44609.25,2022,29.9453125,-0.003125
44609.33333,2022,29.8828125,-0.05
44609.41667,2022,29.8328125,-0.0546875
44609.5,2022,29.8578125,0.0421875
44609.58333,2022,29.915625,0.009375
44609.66667,2022,29.8453125,-0.05625
44610.25,2022,29.8515625,-0.0171875
44610.33333,2022,29.8796875,0.0203125
44610.41667,2022,29.828125,0.034375
44610.5,2022,29.784375,-0.0140625
44610.58333,2022,29.765625,-0.0171875
44610.66667,2022,29.7234375,-0.03125
44613.25,2022,29.7546875,0.009375
44613.33333,2022,29.7359375,-0.03125
44613.41667,2022,29.7484375,0.0046875
44613.5,2022,29.74375,0.0171875
44614.25,2022,29.65625,0
44614.33333,2022,29.7109375,-0.00625
44614.41667,2022,29.7375,-0.0015625
44614.5,2022,29.75625,0.0140625
44614.58333,2022,29.7125,-0.0171875
44614.66667,2022,29.6640625,-0.028125
44615.25,2022,29.7046875,0.025
44615.33333,2022,29.6984375,-0.003125
44615.41667,2022,29.765625,0.0453125
44615.5,2022,29.7453125,0.0046875
44615.58333,2022,29.7171875,-0.0375
44615.66667,2022,29.796875,0.0109375
44616.25,2022,29.740625,-0.05
44616.33333,2022,29.71875,-0.00625
44616.41667,2022,29.76875,0.003125
44616.5,2022,29.828125,0.025
44616.58333,2022,29.8609375,-0.00625
44616.66667,2022,29.8546875,-0.0140625
44617.25,2022,29.790625,-0.0265625
44617.33333,2022,29.784375,-0.0625
44617.41667,2022,29.7625,-0.003125
44617.5,2022,29.775,0
44617.58333,2022,29.74375,-0.0203125
44617.66667,2022,29.7875,-0.0140625
44620.25,2022,29.8203125,0.0125
44620.33333,2022,29.821875,-0.0078125
44620.41667,2022,29.85,-0.0015625
44620.5,2022,29.8046875,-0.0046875
44620.58333,2022,29.7296875,-0.0140625
44620.66667,2022,29.6625,-0.0875
44621.25,2022,29.7203125,0.053125
44621.33333,2022,29.73125,-0.0046875
44621.41667,2022,29.84375,0.0890625
44621.5,2022,29.7625,0.0046875
44621.58333,2022,29.8234375,0.009375
44621.66667,2022,29.7953125,-0.0078125
44622.25,2022,29.7015625,-0.0234375
44622.33333,2022,29.7265625,-0.0125
44622.41667,2022,29.725,-0.0359375
44622.5,2022,29.7453125,-0.003125
44622.58333,2022,29.7171875,-0.040625
44622.66667,2022,29.8625,0.0859375
44623.25,2022,29.7640625,-0.0359375
44623.33333,2022,29.828125,0.003125
44623.41667,2022,29.828125,0
44623.5,2022,29.7921875,0
44623.58333,2022,29.7734375,-0.0078125
44623.66667,2022,29.7953125,-0.040625
44624.25,2022,29.784375,-0.01875
44624.33333,2022,29.784375,0.0046875
44624.41667,2022,29.70625,-0.0125
44624.5,2022,29.665625,0.0078125
44624.58333,2022,29.7234375,0.00625
44624.66667,2022,29.6609375,-0.0171875
44627.25,2022,29.7578125,0.009375
44627.33333,2022,29.75625,-0.0140625
44627.41667,2022,29.646875,-0.028125
44627.5,2022,29.56875,-0.0328125
44627.58333,2022,29.503125,-0.0125
44627.66667,2022,29.59375,0.0265625
44628.25,2022,29.6,0.00625
44628.33333,2022,29.6390625,0.021875
44628.41667,2022,29.7421875,0.028125
44628.5,2022,29.6578125,0.01875
44628.58333,2022,29.6453125,0.0046875
44628.66667,2022,29.5796875,-0.0125
44629.25,2022,29.6125,0.0234375
44629.33333,2022,29.621875,0.015625
44629.41667,2022,29.615625,0.01875
44629.5,2022,29.596875,-0.025
44629.58333,2022,29.6640625,0.0296875
44629.66667,2022,29.66875,-0.0046875
44630.25,2022,29.6625,-0.028125
44630.33333,2022,29.70625,-0.0125
44630.41667,2022,29.734375,0.0046875
44630.5,2022,29.7203125,0.0125
44630.58333,2022,29.7265625,-0.0265625
44630.66667,2022,29.6765625,-0.0046875
44631.25,2022,29.63125,-0.01875
44631.33333,2022,29.675,0.0234375
44631.41667,2022,29.678125,-0.0203125
44631.5,2022,29.578125,-0.053125
44631.58333,2022,29.5953125,0.0015625
44631.66667,2022,29.59375,0.0171875
44634.25,2022,29.690625,0.0140625
44634.33333,2022,29.6265625,-0.0078125
44634.41667,2022,29.6859375,-0.0015625
44634.5,2022,29.6640625,-0.028125
44634.58333,2022,29.6890625,0.0140625
44634.66667,2022,29.646875,0.021875
44635.25,2022,29.628125,-0.0015625
44635.33333,2022,29.6734375,0.0078125
44635.41667,2022,29.678125,0.025
44635.5,2022,29.721875,0.0109375
44635.58333,2022,29.690625,0.0125
44635.66667,2022,29.659375,0
44636.25,2022,29.6625,-0.015625
44636.33333,2022,29.634375,-0.034375
44636.41667,2022,29.5609375,-0.0203125
44636.5,2022,29.6046875,0.0359375
44636.58333,2022,29.61875,0.0421875
44636.66667,2022,29.5140625,0.00625
44637.25,2022,29.43125,0.0296875
44637.33333,2022,29.4796875,-0.003125
44637.41667,2022,29.5875,0.096875
44637.5,2022,29.5859375,0.046875
44637.58333,2022,29.5421875,-0.0359375
44637.66667,2022,29.5671875,-0.0515625
44638.25,2022,29.571875,0.0578125
44638.33333,2022,29.571875,0.00625
44638.41667,2022,29.4296875,-0.0390625
44638.5,2022,29.4875,0.009375
44638.58333,2022,29.49375,0.0125
44638.66667,2022,29.471875,-0.0375
44641.25,2022,29.4765625,-0.0171875
44641.33333,2022,29.48125,0.009375
44641.41667,2022,29.534375,-0.0375
44641.5,2022,29.528125,-0.003125
44641.58333,2022,29.5,0.04375
44641.66667,2022,29.4578125,-0.034375
44642.25,2022,29.4796875,0.009375
44642.33333,2022,29.484375,-0.0234375
44642.41667,2022,29.5953125,0.0046875
44642.5,2022,29.55625,-0.003125
44642.58333,2022,29.5875,0.01875
44642.66667,2022,29.50625,-0.0375
44643.25,2022,29.609375,0.0171875
44643.33333,2022,29.6421875,-0.003125
44643.41667,2022,29.5609375,0.0015625
44643.5,2022,29.6046875,0.034375
44643.58333,2022,29.478125,-0.0390625
44643.66667,2022,29.459375,-0.0578125
44644.25,2022,29.5125,0
44644.33333,2022,29.5265625,0.003125
44644.41667,2022,29.4796875,-0.034375
44644.5,2022,29.4109375,-0.0296875
44644.58333,2022,29.46875,0.0140625
44644.66667,2022,29.4640625,-0.003125
44645.25,2022,29.475,0.025
44645.33333,2022,29.45625,-0.0046875
44645.41667,2022,29.49375,0.0109375
44645.5,2022,29.4515625,-0.003125
44645.58333,2022,29.3515625,-0.0109375
44645.66667,2022,29.4046875,0.0015625
44648.25,2022,29.2625,0.015625
44648.33333,2022,29.29375,-0.0265625
44648.41667,2022,29.4,0.003125
44648.5,2022,29.403125,0.0234375
44648.58333,2022,29.4,-0.0390625
44648.66667,2022,29.3515625,-0.01875
44649.25,2022,29.2921875,-0.0234375
44649.33333,2022,29.275,-0.0375
44649.41667,2022,29.3140625,-0.0046875
44649.5,2022,29.2890625,-0.0015625
44649.58333,2022,29.3125,0.053125
44649.66667,2022,29.30625,-0.0578125
44650.25,2022,29.4203125,0
44650.33333,2022,29.3765625,-0.009375
44650.41667,2022,29.328125,-0.0359375
44650.5,2022,29.3265625,0.0453125
44650.58333,2022,29.3421875,0.009375
44650.66667,2022,29.325,0.0046875
44651.25,2022,29.396875,-0.0109375
44651.33333,2022,29.34375,-0.01875
44651.41667,2022,29.31875,-0.025
44651.5,2022,29.3078125,-0.0109375
44651.58333,2022,29.315625,0.0390625
44651.66667,2022,29.15625,-0.1046875
44652.25,2022,29.2390625,0.0046875
44652.33333,2022,29.23125,-0.0140625
44652.41667,2022,29.196875,-0.0171875
44652.5,2022,29.015625,-0.0234375
44652.58333,2022,29.0328125,-0.028125
44652.66667,2022,29.04375,-0.0171875
44655.25,2022,29.059375,-0.0015625
44655.33333,2022,29.1484375,0.065625
44655.41667,2022,29.1625,0.028125
44655.5,2022,29.1671875,-0.0296875
44655.58333,2022,29.1546875,0.0140625
44655.66667,2022,29.1734375,0
44656.25,2022,29.1546875,0.0015625
44656.33333,2022,29.196875,0.021875
44656.41667,2022,29.18125,0.003125
44656.5,2022,29.1921875,0.021875
44656.58333,2022,29.209375,-0.00625
44656.66667,2022,29.2078125,0.0234375
44657.25,2022,29.2625,0.0015625
44657.33333,2022,29.3140625,-0.0015625
44657.41667,2022,29.4015625,0.021875
44657.5,2022,29.43125,-0.0234375
44657.58333,2022,29.4,-0.0390625
44657.66667,2022,29.440625,-0.015625
44658.25,2022,29.534375,-0.0140625
44658.33333,2022,29.5875,-0.00625
44658.41667,2022,29.65625,0.0125
44658.5,2022,29.703125,-0.003125
44658.58333,2022,29.7125,-0.003125
44658.66667,2022,29.715625,-0.0109375
44659.25,2022,29.6703125,-0.0109375
44659.33333,2022,29.7078125,0.0375
44659.41667,2022,29.7984375,0.034375
44659.5,2022,29.8078125,-0.0359375
44659.58333,2022,29.83125,-0.003125
44659.66667,2022,29.846875,-0.015625
44662.25,2022,29.821875,-0.0125
44662.33333,2022,29.8796875,0
44662.41667,2022,29.959375,0.0328125
44662.5,2022,30.0328125,0.0125
44662.58333,2022,30.0484375,-0.0203125
44662.66667,2022,30.04375,-0.03125
44663.25,2022,30.078125,0.0328125
44663.33333,2022,30.0625,-0.025
44663.41667,2022,30.1203125,-0.025
44663.5,2022,30.1484375,0.05
44663.58333,2022,30.2765625,0.040625
44663.66667,2022,30.2359375,-0.021875
44664.25,2022,30.2484375,-0.021875
44664.33333,2022,30.3234375,0.04375
44664.41667,2022,30.290625,-0.0375
44664.5,2022,30.2515625,0.0078125
44664.58333,2022,30.2046875,-0.0171875
44664.66667,2022,30.16875,0.0046875
44665.25,2022,30.240625,0.0265625
44665.33333,2022,30.29375,0.0234375
44665.41667,2022,30.2765625,0.078125
44665.5,2022,30.2890625,0.0171875
44665.58333,2022,30.346875,0
44665.66667,2022,30.3546875,-0.0109375
44669.25,2022,30.3734375,0.015625
44669.33333,2022,30.403125,0.0171875
44669.41667,2022,30.45625,0.015625
44669.5,2022,30.4828125,0.0109375
44669.58333,2022,30.490625,0.009375
44669.66667,2022,30.4421875,-0.0609375
44670.25,2022,30.5078125,-0.0015625
44670.33333,2022,30.484375,-0.0265625
44670.41667,2022,30.503125,0.009375
44670.5,2022,30.44375,-0.0171875
44670.58333,2022,30.43125,0.0140625
44670.66667,2022,30.3734375,-0.05625
44671.25,2022,30.3953125,-0.025
44671.33333,2022,30.365625,-0.00625
44671.41667,2022,30.2890625,-0.028125
44671.5,2022,30.2234375,-0.0203125
44671.58333,2022,30.184375,0.0453125
44671.66667,2022,30.125,-0.0296875
44672.25,2022,30.096875,0
44672.33333,2022,30.09375,-0.003125
44672.41667,2022,30.059375,0
44672.5,2022,30.1234375,0.0078125
44672.58333,2022,30.090625,0.0375
44672.66667,2022,30.046875,-0.04375
44673.25,2022,29.9953125,0
44673.33333,2022,30.003125,0.0078125
44673.41667,2022,29.9828125,0.0140625
44673.5,2022,30.0703125,0.0515625
44673.58333,2022,30.1015625,0.00625
44673.66667,2022,30.1328125,-0.021875
44676.25,2022,30.16875,0.0171875
44676.33333,2022,30.1765625,0.01875
44676.41667,2022,30.071875,-0.0765625
44676.5,2022,30.0953125,-0.0296875
44676.58333,2022,30.096875,-0.01875
44676.66667,2022,30.0609375,0.0078125
44677.25,2022,29.9984375,-0.0203125
44677.33333,2022,30.028125,0.0140625
44677.41667,2022,30.009375,-0.0125
44677.5,2022,30.025,0.0203125
44677.58333,2022,30.0328125,-0.01875
44677.66667,2022,30.096875,0.0515625
44678.25,2022,30.01875,-0.009375
44678.33333,2022,30.1125,0.0125
44678.41667,2022,30.1390625,0.01875
44678.5,2022,30.165625,-0.0078125
44678.58333,2022,30.1953125,-0.01875
44678.66667,2022,30.159375,-0.009375
44679.25,2022,30.2,0.0109375
44679.33333,2022,30.2015625,0.0015625
44679.41667,2022,30.1125,-0.075
44679.5,2022,30.1796875,0.0203125
44679.58333,2022,30.1296875,-0.0046875
44679.66667,2022,30.1328125,0.0125
44680.25,2022,30.071875,0.0078125
44680.33333,2022,30.0625,-0.0140625
44680.41667,2022,30.0265625,-0.0828125
44680.5,2022,30.084375,-0.0140625
44680.58333,2022,30.0828125,0.0015625
44680.66667,2022,30.059375,-0.0140625
44683.25,2022,30.1296875,-0.0140625
44683.33333,2022,30.1171875,0.009375
44683.41667,2022,30.2359375,0.00625
44683.5,2022,30.2078125,-0.028125
44683.58333,2022,30.228125,-0.021875
44683.66667,2022,30.1828125,-0.0140625
44684.25,2022,30.1203125,-0.003125
44684.33333,2022,30.090625,-0.0203125
44684.41667,2022,30.09375,-0.003125
44684.5,2022,30.1109375,0.0078125
44684.58333,2022,30.078125,-0.0234375
44684.66667,2022,30.11875,0.040625
44685.25,2022,30.046875,-0.021875
44685.33333,2022,30.034375,-0.0046875
44685.41667,2022,30.1375,0.053125
44685.5,2022,30.0640625,-0.0171875
44685.58333,2022,30.1265625,0.0421875
44685.66667,2022,30.2578125,0.01875
44686.25,2022,30.3046875,0.0171875
44686.33333,2022,30.2609375,-0.0015625
44686.41667,2022,30.4125,0.028125
44686.5,2022,30.48125,-0.003125
44686.58333,2022,30.5328125,0.0140625
44686.66667,2022,30.4328125,-0.009375
44687.25,2022,30.484375,0.034375
44687.33333,2022,30.4765625,-0.0234375
44687.41667,2022,30.571875,0.028125
44687.5,2022,30.615625,0.0015625
44687.58333,2022,30.6453125,0
44687.66667,2022,30.5671875,-0.028125
44690.25,2022,30.7625,0.0453125
44690.33333,2022,30.7609375,-0.03125
44690.41667,2022,30.6921875,-0.0421875
44690.5,2022,30.7140625,-0.0171875
44690.58333,2022,30.69375,-0.015625
44690.66667,2022,30.6421875,-0.021875
44691.25,2022,30.60625,0.009375
44691.33333,2022,30.596875,-0.0171875
44691.41667,2022,30.5390625,-0.00625
44691.5,2022,30.4078125,0.009375
44691.58333,2022,30.509375,0.03125
44691.66667,2022,30.5,0.01875
44692.25,2022,30.4953125,0.0390625
44692.33333,2022,30.4765625,0.0265625
44692.41667,2022,30.503125,-0.003125
44692.5,2022,30.3421875,0.028125
44692.58333,2022,30.365625,0.025
44692.66667,2022,30.3015625,-0.05625
44693.25,2022,30.2875,-0.0046875
44693.33333,2022,30.3234375,0
44693.41667,2022,30.3171875,-0.0171875
44693.5,2022,30.3046875,0.05625
44693.58333,2022,30.35625,0.021875
44693.66667,2022,30.3875,0.015625
44694.25,2022,30.4578125,0.025
44694.33333,2022,30.4328125,-0.0453125
44694.41667,2022,30.421875,0.04375
44694.5,2022,30.4109375,0.021875
44694.58333,2022,30.39375,-0.0171875
44694.66667,2022,30.4484375,-0.0046875
44697.25,2022,30.4453125,-0.0078125
44697.33333,2022,30.4890625,0.009375
44697.41667,2022,30.45,-0.034375
44697.5,2022,30.4453125,-0.0078125
44697.58333,2022,30.4703125,0.0375
44697.66667,2022,30.5234375,0.0234375
44698.25,2022,30.4515625,-0.0015625
44698.33333,2022,30.41875,-0.01875
44698.41667,2022,30.428125,-0.0265625
44698.5,2022,30.409375,-0.0203125
44698.58333,2022,30.409375,-0.01875
44698.66667,2022,30.3953125,0.00625
44699.25,2022,30.3515625,-0.021875
44699.33333,2022,30.3875,-0.0046875
44699.41667,2022,30.353125,-0.0109375
44699.5,2022,30.378125,-0.01875
44699.58333,2022,30.3171875,-0.0375
44699.66667,2022,30.2734375,-0.01875
44700.25,2022,30.2671875,-0.009375
44700.33333,2022,30.2953125,-0.025
44700.41667,2022,30.2921875,0.003125
44700.5,2022,30.253125,-0.01875
44700.58333,2022,30.359375,0.0546875
44700.66667,2022,30.325,0.0125
44701.25,2022,30.31875,0.003125
44701.33333,2022,30.296875,0.003125
44701.41667,2022,30.26875,-0.0125
44701.5,2022,30.26875,0.0375
44701.58333,2022,30.2265625,-0.0140625
44701.66667,2022,30.171875,-0.028125
44704.25,2022,30.2265625,-0.0046875
44704.33333,2022,30.23125,-0.0078125
44704.41667,2022,30.2078125,-0.0390625
44704.5,2022,30.1796875,-0.065625
44704.58333,2022,30.1640625,-0.0015625
44704.66667,2022,30.215625,0.021875
44705.25,2022,30.2359375,0.021875
44705.33333,2022,30.190625,-0.00625
44705.41667,2022,30.15625,-0.009375
44705.5,2022,30.1875,-0.009375
44705.58333,2022,30.23125,0.0296875
44705.66667,2022,30.234375,0.015625
44706.25,2022,30.24375,-0.0015625
44706.33333,2022,30.23125,0.003125
44706.41667,2022,30.33125,0.034375
44706.5,2022,30.3234375,0.034375
44706.58333,2022,30.2734375,-0.040625
44706.66667,2022,30.3578125,0.0265625
44707.25,2022,30.36875,0.025
44707.33333,2022,30.428125,0.0328125
44707.41667,2022,30.4109375,0.0203125
44707.5,2022,30.4171875,0.0359375
44707.58333,2022,30.40625,0.009375
44707.66667,2022,30.4015625,-0.00625
44708.25,2022,30.4171875,0.0203125
44708.33333,2022,30.3328125,-0.0171875
44708.41667,2022,30.321875,-0.0328125
44708.5,2022,30.290625,-0.0109375
44708.58333,2022,30.2828125,0.01875
44708.66667,2022,30.303125,0.0234375
44711.25,2022,30.2890625,0.0109375
44711.33333,2022,30.2734375,-0.0046875
44711.41667,2022,30.246875,-0.0140625
44711.5,2022,30.246875,-0.003125
44712.25,2022,30.2828125,0.0046875
44712.33333,2022,30.28125,0.0234375
44712.41667,2022,30.3515625,0.0296875
44712.5,2022,30.31875,-0.0234375
44712.58333,2022,30.359375,0.0171875
44712.66667,2022,30.340625,-0.021875
44713.25,2022,30.296875,0.015625
44713.33333,2022,30.3234375,0.0171875
44713.41667,2022,30.253125,-0.0078125
44713.5,2022,30.19375,0.0234375
44713.58333,2022,30.20625,-0.021875
44713.66667,2022,30.215625,0.0109375
44714.25,2022,30.128125,-0.00625
44714.33333,2022,30.1625,0.025
44714.41667,2022,30.25,0.040625
44714.5,2022,30.2515625,0.0078125
44714.58333,2022,30.2578125,-0.0140625
44714.66667,2022,30.246875,-0.0140625
44715.25,2022,30.28125,0.0109375
44715.33333,2022,30.2421875,0.0125
44715.41667,2022,30.2609375,-0.015625
44715.5,2022,30.2859375,0.009375
44715.58333,2022,30.29375,-0.0015625
44715.66667,2022,30.2359375,-0.03125
44718.25,2022,30.2546875,0.0015625
44718.33333,2022,30.2625,0.00625
44718.41667,2022,30.246875,0
44718.5,2022,30.2765625,-0.0296875
44718.58333,2022,30.265625,0.003125
44718.66667,2022,30.296875,0.0203125
44719.25,2022,30.290625,0.0125
44719.33333,2022,30.2984375,0.0234375
44719.41667,2022,30.284375,0.015625
44719.5,2022,30.253125,-0.0140625
44719.58333,2022,30.2171875,0.00625
44719.66667,2022,30.246875,0.0171875
44720.25,2022,30.2640625,0.0078125
44720.33333,2022,30.259375,-0.0125
44720.41667,2022,30.2703125,0.03125
44720.5,2022,30.2765625,0.0109375
44720.58333,2022,30.3234375,0.00625
44720.66667,2022,30.30625,-0.0296875
44721.25,2022,30.3,0.003125
44721.33333,2022,30.26875,-0.028125
44721.41667,2022,30.2484375,-0.0421875
44721.5,2022,30.215625,-0.0171875
44721.58333,2022,30.2953125,0.0421875
44721.66667,2022,30.284375,-0.0046875
44722.25,2022,30.1875,-0.0421875
44722.33333,2022,30.23125,0.0234375
44722.41667,2022,30.109375,0.0125
44722.5,2022,30.1,-0.0125
44722.58333,2022,30.0140625,-0.0328125
44722.66667,2022,30.0265625,-0.00625
44725.25,2022,29.95,0.0078125
44725.33333,2022,29.9359375,0.0234375
44725.41667,2022,30.05,0.04375
44725.5,2022,30.2328125,0.0765625
44725.58333,2022,30.1546875,-0.0453125
44725.66667,2022,30.0796875,0.0421875
44726.25,2022,30.0875,0.0015625
44726.33333,2022,30.0953125,-0.0296875
44726.41667,2022,30.1171875,0.0421875
44726.5,2022,30.1046875,0.0171875
44726.58333,2022,30.134375,0.003125
44726.66667,2022,30.0625,0.0359375
44727.25,2022,30.0578125,0.034375
44727.33333,2022,30.1,0.0046875
44727.41667,2022,30.0703125,-0.0078125
44727.5,2022,30.0234375,-0.0625
44727.58333,2022,30.04375,-0.00625
44727.66667,2022,30.071875,-0.121875
44728.25,2022,29.94375,-0.03125
44728.33333,2022,30.0078125,0.0375
44728.41667,2022,30.075,0.0203125
44728.5,2022,30.1375,0.0578125
44728.58333,2022,30.078125,-0.03125
44728.66667,2022,30.0625,0.0265625
44729.25,2022,29.9890625,-0.0015625
44729.33333,2022,30.0109375,-0.0203125
44729.41667,2022,29.990625,-0.021875
44729.5,2022,29.865625,0
44729.58333,2022,29.9046875,-0.0109375
44729.66667,2022,29.8859375,-0.0375
44732.25,2022,29.940625,0.0234375
44732.33333,2022,29.865625,-0.021875
44732.41667,2022,29.8984375,-0.00625
44732.5,2022,29.8953125,-0.025
44733.25,2022,29.9484375,-0.01875
44733.33333,2022,29.9546875,-0.0296875
44733.41667,2022,29.9984375,-0.034375
44733.5,2022,30.0375,0.009375
44733.58333,2022,30.0296875,-0.0015625
44733.66667,2022,30.0484375,-0.0171875
44734.25,2022,30.06875,0.003125
44734.33333,2022,30.0609375,-0.0265625
44734.41667,2022,30.0765625,0.0234375
44734.5,2022,30.109375,0
44734.58333,2022,30.06875,0.003125
44734.66667,2022,30.0078125,-0.034375
44735.25,2022,30.1109375,0.009375
44735.33333,2022,30.146875,0
44735.41667,2022,30.325,0.1234375
44735.5,2022,30.109375,-0.021875
44735.58333,2022,30.14375,-0.00625
44735.66667,2022,30.11875,-0.0015625
44736.25,2022,30.1453125,-0.0109375
44736.33333,2022,30.1015625,-0.01875
44736.41667,2022,30.11875,0.0046875
44736.5,2022,30.19375,-0.009375
44736.58333,2022,30.1921875,-0.0375
44736.66667,2022,30.2,0.003125
44739.25,2022,30.196875,0.0078125
44739.33333,2022,30.178125,0.0296875
44739.41667,2022,30.228125,0.0390625
44739.5,2022,30.2234375,-0.009375
44739.58333,2022,30.15625,-0.0015625
44739.66667,2022,30.171875,-0.003125
44740.25,2022,30.1796875,-0.025
44740.33333,2022,30.2015625,0.021875
44740.41667,2022,30.2296875,0.03125
44740.5,2022,30.1921875,0.021875
44740.58333,2022,30.1390625,-0.0296875
44740.66667,2022,30.1609375,-0.003125
44741.25,2022,30.153125,-0.01875
44741.33333,2022,30.1859375,0.0359375
44741.41667,2022,30.1125,0
