Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2022-10-10 09:00:00,-131.67365819610495,40.57046554041773,150.0,-710.0,-780.0,-143.8888888888905,-453.0555555555548,-195.0,-1,0,0,-1,0,-1,-5,50.0,-200.0,55.0,-270.0,-10.0,-425.0,40.0,-40.0,-60.0,-30.0
2022-10-10 11:00:00,-152.9905771830381,36.47544285352,-195.0,-845.0,-985.0,-249.44444444444525,-608.3333333333321,-135.0,-1,0,0,-1,0,-1,-5,150.0,50.0,-200.0,55.0,-270.0,-10.0,-425.0,40.0,-40.0,-60.0
2022-10-10 13:00:00,-178.71761539578802,33.922626178618685,-135.0,-940.0,-1000.0,-275.55555555555475,-674.4444444444453,85.0,-1,0,0,-1,0,-1,-5,-195.0,150.0,50.0,-200.0,55.0,-270.0,-10.0,-425.0,40.0,-40.0
2022-10-10 15:00:00,-190.05683205368405,36.91631035364709,85.0,-895.0,-765.0,-138.33333333333212,-523.6111111111095,-90.0,-1,0,0,-1,0,-1,-5,-135.0,-195.0,150.0,50.0,-200.0,55.0,-270.0,-10.0,-425.0,40.0
2022-10-11 05:00:00,-203.95443106424864,35.102866725523725,-90.0,-560.0,-1245.0,-167.22222222222263,-550.8333333333321,-25.0,-1,0,0,-1,0,0,-4,85.0,-135.0,-195.0,150.0,50.0,-200.0,55.0,-270.0,-10.0,-425.0
2022-10-11 07:00:00,-214.51289831110623,34.59450242781888,-25.0,-575.0,-1300.0,-158.33333333333212,-513.0555555555547,75.0,-1,0,0,-1,0,-1,-5,-90.0,85.0,-135.0,-195.0,150.0,50.0,-200.0,55.0,-270.0,-10.0
2022-10-11 09:00:00,-214.3577042929901,37.51793942629474,75.0,-230.0,-1080.0,-51.66666666666788,-376.3888888888905,-145.0,-1,0,0,0,0,0,-3,-25.0,-90.0,85.0,-135.0,-195.0,150.0,50.0,-200.0,55.0,-270.0
2022-10-11 11:00:00,-223.3602422640652,34.323716560105865,-145.0,-430.0,-1200.0,-171.1111111111095,-456.3888888888905,150.0,-1,0,0,-1,0,0,-4,75.0,-25.0,-90.0,85.0,-135.0,-195.0,150.0,50.0,-200.0,55.0
2022-10-11 13:00:00,-215.90228492215465,40.01340382605,150.0,-80.0,-1105.0,-6.666666666667879,-251.3888888888905,-210.0,-1,0,0,0,0,0,-3,-145.0,75.0,-25.0,-90.0,85.0,-135.0,-195.0,150.0,50.0,-200.0
2022-10-11 15:00:00,-224.35086780331403,35.39083528426184,-210.0,-340.0,-1230.0,-162.22222222222263,-398.0555555555548,195.0,-1,0,0,0,0,0,-3,150.0,-145.0,75.0,-25.0,-90.0,85.0,-135.0,-195.0,150.0,50.0
2022-10-12 05:00:00,-212.8578672936419,42.08185771489171,195.0,-295.0,-1005.0,43.888888888890506,-152.77777777777737,10.0,-1,0,0,0,0,0,-2,-210.0,150.0,-145.0,75.0,-25.0,-90.0,85.0,-135.0,-195.0,150.0
2022-10-12 07:00:00,-200.6299282357068,42.41122938267719,10.0,-90.0,-935.0,48.888888888890506,-90.83333333333212,-85.0,-1,0,0,0,0,0,-2,195.0,-210.0,150.0,-145.0,75.0,-25.0,-90.0,85.0,-135.0,-195.0
2022-10-12 09:00:00,-195.54387993407,40.31269055368404,-85.0,-40.0,-980.0,-22.222222222222623,-142.77777777777737,25.0,-1,0,0,0,0,0,-3,10.0,195.0,-210.0,150.0,-145.0,75.0,-25.0,-90.0,85.0,-135.0
2022-10-12 11:00:00,-187.33636197770105,41.23371289820399,25.0,-100.0,-995.0,3.8888888888905058,-86.66666666666788,20.0,-1,0,0,0,0,0,-2,-85.0,10.0,195.0,-210.0,150.0,-145.0,75.0,-25.0,-90.0,85.0
2022-10-12 13:00:00,-177.17564150501494,42.00471492904886,20.0,10.0,-550.0,20.0,-51.66666666666788,15.0,-1,0,0,0,0,0,-1,25.0,-85.0,10.0,195.0,-210.0,150.0,-145.0,75.0,-25.0,-90.0
2022-10-12 15:00:00,-165.9992862457293,42.61283312851908,15.0,50.0,-525.0,37.777777777777374,-19.444444444445253,-125.0,-1,0,0,0,0,0,-1,20.0,25.0,-85.0,10.0,195.0,-210.0,150.0,-145.0,75.0,-25.0
2022-10-13 05:00:00,-165.3226627662807,38.947770864238905,-125.0,-150.0,-380.0,-86.66666666666788,-131.3888888888905,-345.0,0,0,0,0,0,0,-1,15.0,20.0,25.0,-85.0,10.0,195.0,-210.0,150.0,-145.0,75.0
2022-10-13 07:00:00,-190.4298932280653,31.01817643693451,-345.0,-350.0,-780.0,-376.1111111111095,-441.3888888888905,-340.0,-1,0,-1,-1,-1,0,-5,-125.0,15.0,20.0,25.0,-85.0,10.0,195.0,-210.0,150.0,-145.0
2022-10-13 09:00:00,-235.05316617415883,25.50670841809786,-340.0,-840.0,-920.0,-646.1111111111095,-719.1666666666679,40.0,-1,-1,-1,-1,-1,-1,-7,-345.0,-125.0,15.0,20.0,25.0,-85.0,10.0,195.0,-210.0,150.0
2022-10-13 11:00:00,-264.1448681555812,27.146790103068284,40.0,-590.0,-930.0,-518.8888888888905,-630.0,770.0,-1,-1,-1,-1,0,-1,-6,-340.0,-345.0,-125.0,15.0,20.0,25.0,-85.0,10.0,195.0,-210.0
2022-10-13 13:00:00,-222.50281280591665,49.97785044189187,770.0,-15.0,-310.0,253.8888888888905,138.8888888888905,360.0,-1,0,0,0,1,0,1,40.0,-340.0,-345.0,-125.0,15.0,20.0,25.0,-85.0,10.0,195.0
2022-10-13 15:00:00,-158.62367755696687,56.7950682901181,360.0,335.0,245.0,567.2222222222226,482.5,200.0,0,0,1,1,1,0,4,770.0,40.0,-340.0,-345.0,-125.0,15.0,20.0,25.0,-85.0,10.0
2022-10-14 05:00:00,-90.81382882850812,60.05230087321091,200.0,620.0,580.0,701.1111111111095,650.0,75.0,0,0,1,1,0,1,4,360.0,770.0,40.0,-340.0,-345.0,-125.0,15.0,20.0,25.0,-85.0
2022-10-14 07:00:00,-30.668633057455736,61.2326157933081,75.0,670.0,570.0,703.8888888888905,686.9444444444453,120.0,0,0,1,1,0,1,4,200.0,360.0,770.0,40.0,-340.0,-345.0,-125.0,15.0,20.0,25.0
2022-10-14 09:00:00,26.375820986046165,63.11068414276194,120.0,770.0,780.0,740.0,766.3888888888905,-380.0,0,0,1,1,0,1,4,75.0,200.0,360.0,770.0,40.0,-340.0,-345.0,-125.0,15.0,20.0
2022-10-14 11:00:00,40.45479984080157,54.162575707074986,-380.0,375.0,425.0,304.44444444444525,358.8888888888905,-195.0,0,0,0,0,-1,0,0,120.0,75.0,200.0,360.0,770.0,40.0,-340.0,-345.0,-125.0,15.0
2022-10-14 13:00:00,35.468759914005204,50.22705868786507,-195.0,305.0,155.0,37.22222222222263,155.55555555555475,-90.0,0,0,0,0,0,0,0,-380.0,120.0,75.0,200.0,360.0,770.0,40.0,-340.0,-345.0,-125.0
2022-10-14 15:00:00,23.97862880424873,48.47630684169289,-90.0,560.0,210.0,-152.77777777777737,50.55555555555475,75.0,0,0,0,0,0,0,0,-195.0,-380.0,120.0,75.0,200.0,360.0,770.0,40.0,-340.0,-345.0
2022-10-17 05:00:00,20.686034586582537,50.03916642310208,75.0,975.0,135.0,-181.66666666666788,117.22222222222264,155.0,0,0,0,0,0,1,1,-90.0,-195.0,-380.0,120.0,75.0,200.0,360.0,770.0,40.0,-340.0
2022-10-17 07:00:00,30.235300831012864,53.19872067802362,155.0,1090.0,500.0,-62.22222222222263,255.8333333333321,135.0,0,0,0,0,0,1,2,75.0,-90.0,-195.0,-380.0,120.0,75.0,200.0,360.0,770.0,40.0
2022-10-17 09:00:00,48.14158861988472,55.81940354784934,135.0,455.0,440.0,62.22222222222263,362.2222222222226,-55.0,0,0,0,0,0,0,1,155.0,75.0,-90.0,-195.0,-380.0,120.0,75.0,200.0,360.0,770.0
2022-10-17 11:00:00,57.23464499441616,54.480914751157485,-55.0,40.0,375.0,25.0,283.05555555555475,40.0,0,0,0,0,0,0,1,135.0,155.0,75.0,-90.0,-195.0,-380.0,120.0,75.0,200.0,360.0
2022-10-17 13:00:00,66.89747098592488,55.32003529798602,40.0,-120.0,500.0,86.66666666666788,297.7777777777774,-5.0,0,0,0,0,0,0,1,-55.0,135.0,155.0,75.0,-90.0,-195.0,-380.0,120.0,75.0,200.0
2022-10-17 15:00:00,73.30683640962889,55.18309490186249,-5.0,-200.0,470.0,117.22222222222264,268.6111111111095,45.0,0,0,0,0,0,0,0,40.0,-55.0,135.0,155.0,75.0,-90.0,-195.0,-380.0,120.0,75.0
2022-10-18 05:00:00,81.08275705316555,56.233172494881,45.0,-275.0,495.0,150.55555555555475,280.0,-20.0,0,0,0,0,0,0,0,-5.0,40.0,-55.0,135.0,155.0,75.0,-90.0,-195.0,-380.0,120.0
2022-10-18 07:00:00,84.65554095276457,55.60953678985992,-20.0,85.0,460.0,99.44444444444524,208.3333333333321,125.0,0,0,0,0,0,0,0,45.0,-5.0,40.0,-55.0,135.0,155.0,75.0,-90.0,-195.0,-380.0
2022-10-18 09:00:00,96.4615050797729,58.692920524863,125.0,405.0,710.0,169.44444444444525,255.8333333333321,-255.0,0,0,0,0,0,0,1,-20.0,45.0,-5.0,40.0,-55.0,135.0,155.0,75.0,-90.0,-195.0
2022-10-18 11:00:00,84.27003532082017,50.92222142927349,-255.0,240.0,800.0,-103.8888888888905,-60.277777777777374,-10.0,0,0,0,0,-1,0,0,125.0,-20.0,45.0,-5.0,40.0,-55.0,135.0,155.0,75.0,-90.0
2022-10-18 13:00:00,72.96025091912088,50.63907918201736,-10.0,155.0,1130.0,-113.8888888888905,-88.05555555555475,-200.0,0,0,0,0,0,0,1,-255.0,125.0,-20.0,45.0,-5.0,40.0,-55.0,135.0,155.0,75.0
2022-10-18 15:00:00,47.313436918713705,45.22315172185221,-200.0,-200.0,890.0,-276.6666666666679,-274.7222222222226,-30.0,0,0,0,0,-1,0,-1,-10.0,-255.0,125.0,-20.0,45.0,-5.0,40.0,-55.0,135.0,155.0
2022-10-19 05:00:00,24.287432366614667,44.4551102468291,-30.0,-365.0,90.0,-272.2222222222226,-278.6111111111095,10.0,0,0,0,0,0,0,-1,-200.0,-10.0,-255.0,125.0,-20.0,45.0,-5.0,40.0,-55.0,135.0
2022-10-19 07:00:00,6.768056351531413,44.7916928816283,10.0,-300.0,-260.0,-224.44444444444525,-238.8888888888905,-35.0,0,0,0,0,0,0,-1,-30.0,-200.0,-10.0,-255.0,125.0,-20.0,45.0,-5.0,40.0,-55.0
2022-10-19 09:00:00,-9.827102137223848,43.79148562004233,-35.0,-375.0,-495.0,-218.3333333333321,-235.55555555555475,-5.0,0,0,0,0,0,0,-1,10.0,-30.0,-200.0,-10.0,-255.0,125.0,-20.0,45.0,-5.0,40.0
2022-10-19 11:00:00,-23.1158775670192,43.64155876744325,-5.0,-375.0,-575.0,-176.66666666666788,-223.05555555555475,10.0,0,0,0,0,0,0,-1,-35.0,10.0,-30.0,-200.0,-10.0,-255.0,125.0,-20.0,45.0,-5.0
2022-10-19 13:00:00,-32.466161706412095,44.05410502328097,10.0,-410.0,-685.0,-123.33333333333212,-206.94444444444525,20.0,0,0,0,0,0,0,-1,-5.0,-35.0,10.0,-30.0,-200.0,-10.0,-255.0,125.0,-20.0,45.0
2022-10-19 15:00:00,-37.82645655401211,44.92247100951111,20.0,-370.0,-285.0,-48.33333333333212,-186.94444444444525,-65.0,0,0,0,0,0,0,-1,10.0,-5.0,-35.0,10.0,-30.0,-200.0,-10.0,-255.0,125.0,-20.0
2022-10-20 05:00:00,-46.78023221462354,42.607787560695336,-65.0,-560.0,-155.0,-79.44444444444525,-244.16666666666788,95.0,0,0,0,0,0,-1,-2,20.0,10.0,-5.0,-35.0,10.0,-30.0,-200.0,-10.0,-255.0,125.0
2022-10-20 07:00:00,-45.6838429776144,46.91315128383464,95.0,-210.0,30.0,37.777777777777374,-138.05555555555475,-85.0,0,0,0,0,0,0,-1,-65.0,20.0,10.0,-5.0,-35.0,10.0,-30.0,-200.0,-10.0,-255.0
2022-10-20 09:00:00,-51.08486174659265,43.750713269858025,-85.0,-285.0,-130.0,-37.777777777777374,-199.72222222222263,225.0,0,0,0,0,0,0,-1,95.0,-65.0,20.0,10.0,-5.0,-35.0,10.0,-30.0,-200.0,-10.0
2022-10-20 11:00:00,-36.7855475428405,52.81755672349736,225.0,140.0,-60.0,168.33333333333212,33.05555555555475,-175.0,0,0,0,0,1,0,1,-85.0,95.0,-65.0,20.0,10.0,-5.0,-35.0,10.0,-30.0,-200.0
2022-10-20 13:00:00,-39.123286584996094,46.534711802973234,-175.0,-5.0,-370.0,-5.0,-122.22222222222264,-130.0,0,0,0,0,0,0,-1,225.0,-85.0,95.0,-65.0,20.0,10.0,-5.0,-35.0,10.0,-30.0
2022-10-20 15:00:00,-50.87936946321133,42.49112942974693,-130.0,-145.0,-445.0,-122.77777777777736,-225.55555555555475,-75.0,0,0,0,0,0,0,-1,-175.0,225.0,-85.0,95.0,-65.0,20.0,10.0,-5.0,-35.0,10.0
2022-10-21 05:00:00,-65.49305981551151,40.31464910911703,-75.0,-185.0,-560.0,-177.77777777777737,-267.2222222222226,10.0,0,0,0,0,0,0,-1,-130.0,-175.0,225.0,-85.0,95.0,-65.0,20.0,10.0,-5.0,-35.0
2022-10-21 07:00:00,-75.39845186000821,40.75042692223534,10.0,-170.0,-545.0,-147.77777777777737,-225.55555555555475,-110.0,0,0,0,0,0,0,-1,-75.0,-130.0,-175.0,225.0,-85.0,95.0,-65.0,20.0,10.0,-5.0
2022-10-21 09:00:00,-91.0747738109967,37.5064298138108,-110.0,-290.0,-700.0,-223.3333333333321,-290.8333333333321,115.0,0,0,0,0,0,0,-2,10.0,-75.0,-130.0,-175.0,225.0,-85.0,95.0,-65.0,20.0,10.0
2022-10-21 11:00:00,-93.14511409953776,42.64681512252925,115.0,-195.0,-565.0,-93.8888888888905,-151.66666666666788,170.0,0,0,0,0,0,0,0,-110.0,10.0,-75.0,-130.0,-175.0,225.0,-85.0,95.0,-65.0,20.0
2022-10-21 13:00:00,-80.14443923614817,49.28747634859606,170.0,40.0,-520.0,82.22222222222263,32.5,15.0,0,0,0,0,0,0,0,115.0,-110.0,10.0,-75.0,-130.0,-175.0,225.0,-85.0,95.0,-65.0
2022-10-21 15:00:00,-67.84881717239841,49.83935540791768,15.0,-40.0,-250.0,92.22222222222264,49.72222222222263,195.0,0,0,0,0,0,0,1,170.0,115.0,-110.0,10.0,-75.0,-130.0,-175.0,225.0,-85.0,95.0
2022-10-24 05:00:00,-41.88673359342283,56.471187834034005,195.0,240.0,-45.0,285.55555555555475,234.44444444444525,65.0,0,0,1,0,1,0,3,15.0,170.0,115.0,-110.0,10.0,-75.0,-130.0,-175.0,225.0,-85.0
2022-10-24 07:00:00,-15.88354294216333,58.44348774362899,65.0,80.0,220.0,322.2222222222226,286.1111111111095,-40.0,0,0,1,0,0,0,2,195.0,15.0,170.0,115.0,-110.0,10.0,-75.0,-130.0,-175.0,225.0
2022-10-24 09:00:00,1.4794530716972076,56.73970380029563,-40.0,215.0,210.0,243.8888888888905,233.05555555555475,-100.0,0,0,0,0,0,0,1,65.0,195.0,15.0,170.0,115.0,-110.0,10.0,-75.0,-130.0,-175.0
2022-10-24 11:00:00,7.0888721358714974,52.61041890597973,-100.0,245.0,100.0,108.33333333333212,125.27777777777736,-0.0,0,0,0,0,0,0,1,-40.0,65.0,195.0,15.0,170.0,115.0,-110.0,10.0,-75.0,-130.0
2022-10-24 13:00:00,11.402931264376091,52.61041890597973,0.0,320.0,135.0,73.8888888888905,118.05555555555476,65.0,0,0,0,0,0,0,1,-100.0,-40.0,65.0,195.0,15.0,170.0,115.0,-110.0,10.0,-75.0
2022-10-24 15:00:00,19.838129370586103,55.07508327841563,65.0,375.0,205.0,85.0,173.33333333333212,-45.0,0,0,0,0,0,0,1,0.0,-100.0,-40.0,65.0,195.0,15.0,170.0,115.0,-110.0,10.0
2022-10-25 05:00:00,22.63108367749737,53.01922973845038,-45.0,440.0,150.0,3.8888888888905058,117.5,-10.0,0,0,0,0,0,1,2,65.0,0.0,-100.0,-40.0,65.0,195.0,15.0,170.0,115.0,-110.0
2022-10-25 07:00:00,23.763670856104,52.549789663818686,-10.0,315.0,120.0,-22.222222222222623,102.5,50.0,0,0,0,0,0,0,1,-45.0,65.0,0.0,-100.0,-40.0,65.0,195.0,15.0,170.0,115.0
2022-10-25 09:00:00,28.368818407936487,54.70908729149532,50.0,195.0,235.0,7.777777777777374,140.0,185.0,0,0,0,0,0,0,1,-10.0,-45.0,65.0,0.0,-100.0,-40.0,65.0,195.0,15.0,170.0
2022-10-25 11:00:00,46.41138337409211,61.6609626531324,185.0,365.0,325.0,173.8888888888905,314.7222222222226,335.0,0,0,0,1,1,0,3,50.0,-10.0,-45.0,65.0,0.0,-100.0,-40.0,65.0,195.0,15.0
2022-10-25 13:00:00,86.74203816667796,70.49320075419332,335.0,505.0,745.0,460.0,611.1111111111095,460.0,1,1,1,1,1,1,8,185.0,50.0,-10.0,-45.0,65.0,0.0,-100.0,-40.0,65.0,195.0
2022-10-25 15:00:00,154.04677296808586,77.99091983590563,460.0,900.0,980.0,815.5555555555547,999.7222222222226,400.0,1,1,1,1,1,1,8,335.0,185.0,50.0,-10.0,-45.0,65.0,0.0,-100.0,-40.0,65.0
2022-10-26 05:00:00,236.9317159268176,82.22141417563999,400.0,1340.0,1555.0,1055.5555555555547,1301.9444444444453,-15.0,1,1,1,1,1,1,8,460.0,335.0,185.0,50.0,-10.0,-45.0,65.0,0.0,-100.0,-40.0
2022-10-26 07:00:00,297.97340381839604,81.58808149570282,-15.0,1425.0,1670.0,882.2222222222226,1190.5555555555547,-100.0,1,1,1,1,0,1,7,400.0,460.0,335.0,185.0,50.0,-10.0,-45.0,65.0,0.0,-100.0
2022-10-26 09:00:00,334.4251717811021,77.31254749868829,-100.0,1325.0,1645.0,642.2222222222226,993.6111111111096,275.0,1,1,1,1,0,1,7,-15.0,400.0,460.0,335.0,185.0,50.0,-10.0,-45.0,65.0,0.0
2022-10-26 11:00:00,381.110458113355,80.36051975962036,275.0,1535.0,1910.0,741.6666666666679,1162.7777777777774,-75.0,1,1,1,1,1,1,8,-100.0,-15.0,400.0,460.0,335.0,185.0,50.0,-10.0,-45.0,65.0
2022-10-26 13:00:00,407.36120429260336,77.30999756157772,-75.0,1505.0,1945.0,498.3333333333321,995.5555555555547,-60.0,1,1,1,1,0,1,7,275.0,-100.0,-15.0,400.0,460.0,335.0,185.0,50.0,-10.0,-45.0
2022-10-26 15:00:00,418.4994105094775,74.8616912221353,-60.0,1455.0,1770.0,282.2222222222226,847.5,10.0,1,1,0,1,0,1,6,-75.0,275.0,-100.0,-15.0,400.0,460.0,335.0,185.0,50.0,-10.0
2022-10-27 05:00:00,423.254422098089,75.00377287239527,10.0,1415.0,1610.0,155.55555555555475,779.7222222222226,-170.0,1,1,0,1,0,1,6,-60.0,-75.0,275.0,-100.0,-15.0,400.0,460.0,335.0,185.0,50.0
2022-10-27 07:00:00,408.5951927490132,67.97052144919274,-170.0,1060.0,1425.0,-95.0,545.0,220.0,1,0,0,1,-1,1,4,10.0,-60.0,-75.0,275.0,-100.0,-15.0,400.0,460.0,335.0,185.0
2022-10-27 09:00:00,410.0035436265316,71.67254391923697,220.0,945.0,1450.0,71.1111111111095,685.8333333333321,-165.0,1,1,0,1,1,1,7,-170.0,10.0,-60.0,-75.0,275.0,-100.0,-15.0,400.0,460.0,335.0
2022-10-27 11:00:00,393.2721542157378,65.55288858944331,-165.0,320.0,1220.0,-85.0,445.2777777777774,20.0,1,0,0,1,-1,0,3,220.0,-170.0,10.0,-60.0,-75.0,275.0,-100.0,-15.0,400.0,460.0
2022-10-27 13:00:00,377.2772234327458,65.93259154317256,20.0,-60.0,1280.0,-60.0,388.6111111111095,30.0,1,0,0,0,0,0,3,-165.0,220.0,-170.0,10.0,-60.0,-75.0,275.0,-100.0,-15.0,400.0
2022-10-27 15:00:00,362.8392893613636,66.52858458065003,30.0,-15.0,1410.0,-39.44444444444525,343.8888888888905,-460.0,1,0,0,0,0,0,3,20.0,-165.0,220.0,-170.0,10.0,-60.0,-75.0,275.0,-100.0,-15.0
2022-10-28 05:00:00,310.69744028137575,51.617204793836855,-460.0,-375.0,950.0,-427.2222222222226,-167.77777777777737,10.0,1,0,-1,0,-1,0,-1,30.0,20.0,-165.0,220.0,-170.0,10.0,-60.0,-75.0,275.0,-100.0
2022-10-28 07:00:00,267.1025734491159,51.86975890166052,10.0,-640.0,895.0,-354.44444444444525,-210.55555555555475,-20.0,1,0,-1,0,0,-1,-1,-460.0,30.0,20.0,-165.0,220.0,-170.0,10.0,-60.0,-75.0,275.0
2022-10-28 09:00:00,228.3077054358182,51.29307622353862,-20.0,-585.0,920.0,-316.1111111111095,-279.44444444444525,340.0,1,0,0,0,0,0,1,10.0,-460.0,30.0,20.0,-165.0,220.0,-170.0,10.0,-60.0,-75.0
2022-10-28 11:00:00,222.43357573382676,59.53038514247267,340.0,-185.0,1270.0,45.55555555555475,3.055555555554747,215.0,1,0,0,0,1,0,3,-20.0,10.0,-460.0,30.0,20.0,-165.0,220.0,-170.0,10.0,-60.0
2022-10-28 13:00:00,232.4474789503984,63.709910095103176,215.0,20.0,1435.0,239.44444444444525,167.22222222222263,-80.0,1,0,0,0,1,0,4,340.0,-20.0,10.0,-460.0,30.0,20.0,-165.0,220.0,-170.0,10.0
2022-10-28 15:00:00,231.26238911779365,61.17810604933465,-80.0,110.0,1170.0,171.66666666666788,66.3888888888905,-185.0,1,0,0,0,0,0,3,215.0,340.0,-20.0,10.0,-460.0,30.0,20.0,-165.0,220.0,-170.0
2022-10-31 05:00:00,212.94059635301164,55.66874824987794,-185.0,-295.0,650.0,1.1111111111094942,-106.94444444444524,295.0,1,0,0,0,-1,0,0,-80.0,215.0,340.0,-20.0,10.0,-460.0,30.0,20.0,-165.0,220.0
2022-10-31 07:00:00,219.6920054819966,61.60621096290644,295.0,165.0,485.0,280.0,182.5,-50.0,1,0,0,0,1,0,3,-185.0,-80.0,215.0,340.0,-20.0,10.0,-460.0,30.0,20.0,-165.0
2022-10-31 09:00:00,218.4893544522056,60.136071199993175,-50.0,95.0,35.0,222.77777777777737,124.16666666666788,-425.0,1,0,0,0,0,0,2,295.0,-185.0,-80.0,215.0,340.0,-20.0,10.0,-460.0,30.0,20.0
2022-10-31 11:00:00,181.1540654180135,49.35485786006058,-425.0,-360.0,-375.0,-213.3333333333321,-270.2777777777774,55.0,1,0,0,0,-1,0,0,-50.0,295.0,-185.0,-80.0,215.0,340.0,-20.0,10.0,-460.0,30.0
2022-10-31 13:00:00,154.22580118417682,50.58941453308256,55.0,155.0,-220.0,-174.44444444444525,-191.94444444444525,50.0,0,0,0,0,0,0,0,-425.0,-50.0,295.0,-185.0,-80.0,215.0,340.0,-20.0,10.0,-460.0
2022-10-31 15:00:00,135.35920326667838,51.7411227073618,50.0,195.0,-445.0,-148.33333333333212,-124.72222222222264,180.0,0,0,0,0,0,0,0,55.0,-425.0,-50.0,295.0,-185.0,-80.0,215.0,340.0,-20.0,10.0
2022-11-01 05:00:00,133.39410001774013,55.74070067889965,180.0,395.0,-190.0,25.555555555554747,63.05555555555475,45.0,0,0,0,0,0,0,1,50.0,55.0,-425.0,-50.0,295.0,-185.0,-80.0,215.0,340.0,-20.0
2022-11-01 07:00:00,133.924072115944,56.70671199998939,45.0,100.0,-85.0,83.33333333333212,103.8888888888905,-90.0,0,0,0,0,0,0,1,180.0,50.0,55.0,-425.0,-50.0,295.0,-185.0,-80.0,215.0,340.0
2022-11-01 09:00:00,125.63360498928525,54.16060938427433,-90.0,-205.0,-185.0,7.222222222222626,26.944444444445253,-150.0,0,0,0,0,0,0,0,45.0,180.0,50.0,55.0,-425.0,-50.0,295.0,-185.0,-80.0,215.0
2022-11-01 11:00:00,105.74069080185654,50.12138540129464,-150.0,-275.0,-165.0,-132.77777777777737,-110.83333333333212,20.0,0,0,0,0,0,0,0,-90.0,45.0,180.0,50.0,55.0,-425.0,-50.0,295.0,-185.0,-80.0
2022-11-01 13:00:00,90.54549375128408,50.64986251095593,20.0,-70.0,-365.0,-72.22222222222263,-78.6111111111095,50.0,0,0,0,0,0,0,0,-150.0,-90.0,45.0,180.0,50.0,55.0,-425.0,-50.0,295.0,-185.0
2022-11-01 15:00:00,81.59717134697712,52.018567041703015,50.0,-315.0,-150.0,7.222222222222626,-17.5,50.0,0,0,0,0,0,0,0,20.0,-150.0,-90.0,45.0,180.0,50.0,55.0,-425.0,-50.0,295.0
2022-11-02 05:00:00,77.64509913451911,53.41011338624734,50.0,-215.0,-120.0,33.888888888890506,15.277777777777374,-100.0,0,0,0,0,0,0,0,50.0,20.0,-150.0,-90.0,45.0,180.0,50.0,55.0,-425.0,-50.0
2022-11-02 07:00:00,65.68669384972236,50.26998166090705,-100.0,110.0,-250.0,-72.22222222222263,-95.83333333333212,-25.0,0,0,0,0,0,0,0,50.0,50.0,20.0,-150.0,-90.0,45.0,180.0,50.0,55.0,-425.0
2022-11-02 09:00:00,53.574704594117065,49.48666521008239,-25.0,30.0,185.0,-95.0,-131.66666666666788,45.0,0,0,0,0,0,0,0,-100.0,50.0,50.0,20.0,-150.0,-90.0,45.0,180.0,50.0,55.0
2022-11-02 11:00:00,47.06445996827824,50.96770898518286,45.0,25.0,220.0,-32.777777777777374,-81.1111111111095,85.0,0,0,0,0,0,0,0,-25.0,-100.0,50.0,50.0,20.0,-150.0,-90.0,45.0,180.0,50.0
2022-11-02 13:00:00,48.208120617913664,53.727498305558775,85.0,-70.0,325.0,65.0,16.66666666666788,-55.0,0,0,0,0,0,0,0,45.0,-25.0,-100.0,50.0,50.0,20.0,-150.0,-90.0,45.0,180.0
2022-11-02 15:00:00,44.16730636201101,51.69976533512013,-55.0,-170.0,-70.0,18.888888888890506,-26.944444444445253,-175.0,0,0,0,0,0,0,-1,85.0,45.0,-25.0,-100.0,50.0,50.0,20.0,-150.0,-90.0,45.0
2022-11-03 05:00:00,26.537981160239724,45.77945099462861,-175.0,-255.0,-460.0,-144.44444444444525,-191.1111111111095,-35.0,0,0,0,0,0,0,-1,-55.0,85.0,45.0,-25.0,-100.0,50.0,50.0,20.0,-150.0,-90.0
2022-11-03 07:00:00,9.631381857881934,44.67750630019272,-35.0,-140.0,-415.0,-161.66666666666788,-196.94444444444525,-165.0,0,0,0,0,0,0,-1,-175.0,-55.0,85.0,45.0,-25.0,-100.0,50.0,50.0,20.0,-150.0
2022-11-03 09:00:00,-16.886681776250043,39.81224201210252,-165.0,-325.0,-395.0,-285.0,-326.3888888888905,250.0,0,0,0,0,0,0,-1,-35.0,-175.0,-55.0,85.0,45.0,-25.0,-100.0,50.0,50.0,20.0
2022-11-03 11:00:00,-17.527481697281473,48.89329378661012,250.0,-125.0,-440.0,-15.555555555554747,-78.33333333333212,-40.0,0,0,0,0,1,0,1,-165.0,-35.0,-175.0,-55.0,85.0,45.0,-25.0,-100.0,50.0,50.0
2022-11-03 13:00:00,-21.02067272717977,47.65439559926265,-40.0,-215.0,-430.0,-42.777777777777374,-115.0,-70.0,0,0,0,0,0,0,0,250.0,-165.0,-35.0,-175.0,-55.0,85.0,45.0,-25.0,-100.0,50.0
2022-11-03 15:00:00,-29.10199706425192,45.482431089803214,-70.0,-185.0,-75.0,-95.0,-175.0,380.0,0,0,0,0,0,0,-1,-40.0,250.0,-165.0,-35.0,-175.0,-55.0,85.0,45.0,-25.0,-100.0
