Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2022-05-18 15:00:00,-0.3200436730065235,58.27784261249685,1.1875,1.625,-0.1875,2.274305555555543,1.6545138888888855,1.09375,0,0,1,0,1,0,3,0.5625,1.78125,-0.21875,-0.5625,-0.0625,0.15625,-0.4375,-0.0625,-0.71875,0.03125
2022-05-19 05:00:00,-0.0720293032221093,63.12549131610351,1.09375,3.4375,1.90625,2.979166666666657,2.645833333333343,0.09375,0,0,1,1,0,1,4,1.1875,0.5625,1.78125,-0.21875,-0.5625,-0.0625,0.15625,-0.4375,-0.0625,-0.71875
2022-05-19 07:00:00,0.1305834286970082,63.51677835147221,0.09375,3.59375,2.03125,2.625,2.630208333333343,1.40625,0,0,1,1,0,1,4,1.09375,1.1875,0.5625,1.78125,-0.21875,-0.5625,-0.0625,0.15625,-0.4375,-0.0625
2022-05-19 09:00:00,0.4000169545173833,68.85538712104076,1.40625,5.4375,3.34375,3.444444444444457,3.828125,-0.71875,0,0,1,1,1,1,5,0.09375,1.09375,1.1875,0.5625,1.78125,-0.21875,-0.5625,-0.0625,0.15625,-0.4375
2022-05-19 11:00:00,0.5492168171457195,63.722871746202905,-0.71875,4.5625,2.65625,2.211805555555543,2.991319444444457,-1.0,0,0,1,1,0,1,4,1.40625,0.09375,1.09375,1.1875,0.5625,1.78125,-0.21875,-0.5625,-0.0625,0.15625
2022-05-19 13:00:00,0.5800803355337791,57.32092111176726,-1.0,3.625,2.03125,0.7465277777777715,1.9375,-0.59375,0,0,0,0,0,1,2,-0.71875,1.40625,0.09375,1.09375,1.1875,0.5625,1.78125,-0.21875,-0.5625,-0.0625
2022-05-19 15:00:00,0.5502858803046422,53.86089891619319,-0.59375,3.59375,0.53125,-0.2708333333333428,1.2916666666666572,-0.28125,0,0,0,0,0,1,1,-1.0,-0.71875,1.40625,0.09375,1.09375,1.1875,0.5625,1.78125,-0.21875,-0.5625
2022-05-20 05:00:00,0.4982356845518723,52.25195157053736,-0.28125,3.53125,0.09375,-0.7465277777777715,0.9184027777777716,-0.03125,0,0,0,0,0,1,1,-0.59375,-1.0,-0.71875,1.40625,0.09375,1.09375,1.1875,0.5625,1.78125,-0.21875
2022-05-20 07:00:00,0.4492848396224929,52.06584430693498,-0.03125,1.71875,0.625,-0.90625,0.7986111111111143,1.375,0,0,0,0,0,0,0,-0.28125,-0.59375,-1.0,-0.71875,1.40625,0.09375,1.09375,1.1875,0.5625,1.78125
2022-05-20 09:00:00,0.5154995925738604,58.9875602589938,1.375,2.53125,3.0,0.3194444444444571,1.96875,0.3125,0,0,0,0,1,0,2,-0.03125,-0.28125,-0.59375,-1.0,-0.71875,1.40625,0.09375,1.09375,1.1875,0.5625
2022-05-20 11:00:00,0.5864313837172688,60.38757350321606,0.3125,1.65625,3.28125,0.5694444444444571,2.055555555555543,0.71875,1,0,0,1,0,0,3,1.375,-0.03125,-0.28125,-0.59375,-1.0,-0.71875,1.40625,0.09375,1.09375,1.1875
2022-05-20 13:00:00,0.6926579279610223,63.47580410187634,0.71875,1.28125,4.71875,1.15625,2.484375,-0.25,1,0,0,1,0,0,4,0.3125,1.375,-0.03125,-0.28125,-0.59375,-1.0,-0.71875,1.40625,0.09375,1.09375
2022-05-20 15:00:00,0.7480472953547235,61.67472683609965,-0.25,0.9375,4.53125,0.9583333333333428,1.9670138888888855,-0.78125,1,0,0,0,0,0,3,0.71875,0.3125,1.375,-0.03125,-0.28125,-0.59375,-1.0,-0.71875,1.40625,0.09375
2022-05-23 05:00:00,0.7205968305451904,56.29874771976255,-0.78125,-1.25,4.1875,0.2361111111111142,0.9583333333333428,-0.1875,1,0,0,0,0,0,2,-0.25,0.71875,0.3125,1.375,-0.03125,-0.28125,-0.59375,-1.0,-0.71875,1.40625
2022-05-23 07:00:00,0.675920861471667,55.05832626751878,-0.1875,-0.71875,3.84375,0.0173611111111142,0.5225694444444571,-0.46875,1,0,0,0,0,0,2,-0.78125,-0.25,0.71875,0.3125,1.375,-0.03125,-0.28125,-0.59375,-1.0,-0.71875
2022-05-23 09:00:00,0.5958223573659609,51.9751994398785,-0.46875,-0.1875,3.4375,-0.4965277777777714,-0.1805555555555429,-0.09375,1,0,0,0,0,0,0,-0.1875,-0.78125,-0.25,0.71875,0.3125,1.375,-0.03125,-0.28125,-0.59375,-1.0
2022-05-23 11:00:00,0.5187984882533101,51.35579752702881,-0.09375,0.3125,3.90625,-0.65625,-0.4045138888888857,-0.8125,1,0,0,0,0,0,1,-0.46875,-0.1875,-0.78125,-0.25,0.71875,0.3125,1.375,-0.03125,-0.28125,-0.59375
2022-05-23 13:00:00,0.3877251037547751,46.21536629189624,-0.8125,-0.21875,3.3125,-1.4479166666666572,-1.2708333333333428,-0.21875,0,0,-1,0,0,0,-2,-0.09375,-0.46875,-0.1875,-0.78125,-0.25,0.71875,0.3125,1.375,-0.03125,-0.28125
2022-05-23 15:00:00,0.2631636189909159,44.91195519734044,-0.21875,-0.40625,1.3125,-1.46875,-1.4652777777777717,1.5625,0,0,-1,0,0,0,-2,-0.8125,-0.09375,-0.46875,-0.1875,-0.78125,-0.25,0.71875,0.3125,1.375,-0.03125
2022-05-24 05:00:00,0.2872175711674742,54.73254813593423,1.5625,-0.21875,2.3125,0.1527777777777714,0.0954861111111142,-0.40625,0,0,0,0,1,0,1,-0.21875,-0.8125,-0.09375,-0.46875,-0.1875,-0.78125,-0.25,0.71875,0.3125,1.375
2022-05-24 07:00:00,0.2703827180731366,52.13041470353373,-0.40625,-0.9375,0.71875,-0.069444444444457,-0.2847222222222285,-0.0,0,0,0,0,0,0,0,1.5625,-0.21875,-0.8125,-0.09375,-0.46875,-0.1875,-0.78125,-0.25,0.71875,0.3125
2022-05-24 09:00:00,0.2541117338189167,52.13041470353373,0.0,-1.65625,-0.375,0.0868055555555429,-0.1805555555555429,2.03125,0,0,0,0,0,0,0,-0.40625,1.5625,-0.21875,-0.8125,-0.09375,-0.46875,-0.1875,-0.78125,-0.25,0.71875
2022-05-24 11:00:00,0.4005049885049914,62.47557663802127,2.03125,0.625,1.5625,1.961805555555543,1.8020833333333428,-0.28125,0,0,1,1,1,0,4,0.0,-0.40625,1.5625,-0.21875,-0.8125,-0.09375,-0.46875,-0.1875,-0.78125,-0.25
2022-05-24 13:00:00,0.4882005015666379,60.52515992459399,-0.28125,1.125,-0.125,1.5347222222222283,1.4322916666666572,-0.3125,1,0,1,0,0,0,3,2.03125,0.0,-0.40625,1.5625,-0.21875,-0.8125,-0.09375,-0.46875,-0.1875,-0.78125
2022-05-24 15:00:00,0.526415498961768,58.34560674009524,-0.3125,1.0,0.28125,1.0590277777777717,1.015625,0.5625,1,0,0,0,0,0,2,-0.28125,2.03125,0.0,-0.40625,1.5625,-0.21875,-0.8125,-0.09375,-0.46875,-0.1875
2022-05-25 05:00:00,0.5952287818330149,61.0635773790324,0.5625,2.03125,1.84375,1.3854166666666572,1.4270833333333428,-0.0625,1,0,1,0,0,0,3,-0.3125,-0.28125,2.03125,0.0,-0.40625,1.5625,-0.21875,-0.8125,-0.09375,-0.46875
2022-05-25 07:00:00,0.6373733335773579,60.5905016469295,-0.0625,2.0625,2.375,1.0034722222222283,1.2152777777777717,0.3125,1,0,0,0,0,0,2,0.5625,-0.3125,-0.28125,2.03125,0.0,-0.40625,1.5625,-0.21875,-0.8125,-0.09375
2022-05-25 09:00:00,0.6880578304302958,62.16867486134469,0.3125,3.1875,2.96875,0.9375,1.4375,-0.0625,1,0,0,0,0,1,4,-0.0625,0.5625,-0.3125,-0.28125,2.03125,0.0,-0.40625,1.5625,-0.21875,-0.8125
2022-05-25 11:00:00,0.7149410364497726,61.63704392841999,-0.0625,3.34375,2.9375,0.6770833333333428,1.305555555555543,-0.15625,1,0,0,0,0,1,4,0.3125,-0.0625,0.5625,-0.3125,-0.28125,2.03125,0.0,-0.40625,1.5625,-0.21875
2022-05-25 13:00:00,0.715391513685006,60.24990584087804,-0.15625,1.625,1.40625,0.2951388888888857,1.1284722222222283,0.53125,1,0,0,0,0,0,2,-0.0625,0.3125,-0.0625,0.5625,-0.3125,-0.28125,2.03125,0.0,-0.40625,1.5625
2022-05-25 15:00:00,0.7499707592261586,63.276058171187685,0.53125,2.5625,1.625,0.5416666666666572,1.5954861111111145,0.71875,1,0,0,0,0,1,3,-0.15625,-0.0625,0.3125,-0.0625,0.5625,-0.3125,-0.28125,2.03125,0.0,-0.40625
2022-05-26 05:00:00,0.8258522677358826,66.9428148540427,0.71875,3.28125,1.625,1.1215277777777717,2.166666666666657,-0.65625,1,0,0,1,1,1,5,0.53125,-0.15625,-0.0625,0.3125,-0.0625,0.5625,-0.3125,-0.28125,2.03125,0.0
2022-05-26 07:00:00,0.8235417428618632,60.95813886781422,-0.65625,0.59375,1.21875,0.3680555555555429,1.3888888888888855,-0.46875,1,0,0,0,0,0,2,0.71875,0.53125,-0.15625,-0.0625,0.3125,-0.0625,0.5625,-0.3125,-0.28125,2.03125
2022-05-26 09:00:00,0.774953249096086,57.03583594648308,-0.46875,0.40625,1.53125,-0.1805555555555429,0.7986111111111143,-0.75,1,0,0,0,0,0,1,-0.65625,0.71875,0.53125,-0.15625,-0.0625,0.3125,-0.0625,0.5625,-0.3125,-0.28125
2022-05-26 11:00:00,0.6682249049878806,51.343393267203965,-0.75,-0.03125,0.96875,-0.8645833333333428,-0.0364583333333428,-0.59375,1,0,0,0,-1,0,0,-0.46875,-0.65625,0.71875,0.53125,-0.15625,-0.0625,0.3125,-0.0625,0.5625,-0.3125
2022-05-26 13:00:00,0.5296260609716512,47.31718020760699,-0.59375,-1.1875,0.84375,-1.3333333333333428,-0.7274305555555429,0.8125,1,0,-1,0,0,0,-1,-0.75,-0.46875,-0.65625,0.71875,0.53125,-0.15625,-0.0625,0.3125,-0.0625,0.5625
2022-05-26 15:00:00,0.4798164132555484,52.77465518947814,0.8125,-0.3125,1.75,-0.4513888888888857,-0.069444444444457,0.09375,1,0,0,0,1,0,2,-0.59375,-0.75,-0.46875,-0.65625,0.71875,0.53125,-0.15625,-0.0625,0.3125,-0.0625
2022-05-27 05:00:00,0.4428023996516685,53.37482726552173,0.09375,-0.53125,2.65625,-0.3055555555555429,-0.0486111111111142,0.75,0,0,0,0,0,0,0,0.8125,-0.59375,-0.75,-0.46875,-0.65625,0.71875,0.53125,-0.15625,-0.0625,0.3125
2022-05-27 07:00:00,0.4685856949802485,57.97603980380001,0.75,0.28125,3.625,0.3958333333333428,0.5642361111111143,-0.3125,1,0,0,0,1,0,3,0.09375,0.8125,-0.59375,-0.75,-0.46875,-0.65625,0.71875,0.53125,-0.15625,-0.0625
2022-05-27 09:00:00,0.4585174996396119,55.517619584258114,-0.3125,0.125,1.75,0.1284722222222285,0.131944444444457,0.53125,0,0,0,0,0,0,0,0.75,0.09375,0.8125,-0.59375,-0.75,-0.46875,-0.65625,0.71875,0.53125,-0.15625
2022-05-27 11:00:00,0.4877829591346483,58.72210787614112,0.53125,0.125,2.6875,0.7256944444444571,0.6267361111111143,-1.0625,1,0,0,0,0,0,1,-0.3125,0.75,0.09375,0.8125,-0.59375,-0.75,-0.46875,-0.65625,0.71875,0.53125
2022-05-27 13:00:00,0.4203951230224447,50.834522128035566,-1.0625,-1.65625,1.625,-0.225694444444457,-0.4288194444444571,0.28125,0,0,0,0,-1,0,-1,0.53125,-0.3125,0.75,0.09375,0.8125,-0.59375,-0.75,-0.46875,-0.65625,0.71875
2022-05-27 15:00:00,0.3852434551507713,52.64766542353679,0.28125,-0.71875,-0.125,0.0833333333333428,-0.1736111111111142,-1.34375,0,0,0,0,0,0,0,-1.0625,0.53125,-0.3125,0.75,0.09375,0.8125,-0.59375,-0.75,-0.46875,-0.65625
2022-05-30 05:00:00,0.2461190036256653,44.251020569608485,-1.34375,-1.59375,-1.1875,-1.1666666666666572,-1.4375,-0.21875,0,0,-1,-1,-1,0,-4,0.28125,-1.0625,0.53125,-0.3125,0.75,0.09375,0.8125,-0.59375,-0.75,-0.46875
2022-05-30 07:00:00,0.1168634475461374,43.04740469321303,-0.21875,-1.0625,-1.09375,-1.3333333333333428,-1.5677083333333428,-0.03125,0,0,-1,-1,0,0,-3,-1.34375,0.28125,-1.0625,0.53125,-0.3125,0.75,0.09375,0.8125,-0.59375,-0.75
2022-05-30 09:00:00,0.0117701948052513,42.86802028704405,-0.03125,-0.5,-1.6875,-1.21875,-1.491319444444457,0.21875,0,0,-1,-1,0,0,-3,-0.21875,-1.34375,0.28125,-1.0625,0.53125,-0.3125,0.75,0.09375,0.8125,-0.59375
2022-05-30 11:00:00,-0.0532518145479059,44.608090505484334,0.21875,-1.09375,-1.40625,-0.8680555555555429,-1.180555555555543,0.1875,0,0,0,0,0,0,-1,-0.03125,-0.21875,-1.34375,0.28125,-1.0625,0.53125,-0.3125,0.75,0.09375,0.8125
2022-05-30 13:00:00,-0.0886308610263597,46.122803610052095,0.1875,-1.0,-1.53125,-0.4861111111111142,-0.9201388888888856,-0.0,0,0,0,0,0,0,-1,0.21875,-0.03125,-0.21875,-1.34375,0.28125,-1.0625,0.53125,-0.3125,0.75,0.09375
2022-05-30 13:00:00,-0.1153394488823948,46.122803610052095,0.0,-1.75,-1.46875,-0.3263888888888857,-0.8177083333333428,-0.0,0,0,0,0,0,0,-1,0.1875,0.21875,-0.03125,-0.21875,-1.34375,0.28125,-1.0625,0.53125,-0.3125,0.75
2022-05-30 13:00:00,-0.1349505710045662,46.122803610052095,0.0,-1.4375,-1.3125,-0.1076388888888857,-0.6753472222222285,-0.0,0,0,0,0,0,0,-1,0.0,0.1875,0.21875,-0.03125,-0.21875,-1.34375,0.28125,-1.0625,0.53125,-0.3125
2022-05-30 13:00:00,-0.1487775120289995,46.122803610052095,0.0,-1.96875,-1.84375,-0.006944444444457,-0.5694444444444571,-0.0,0,0,0,0,0,-1,-3,0.0,0.0,0.1875,0.21875,-0.03125,-0.21875,-1.34375,0.28125,-1.0625,0.53125
2022-05-30 13:00:00,-0.1579151152586178,46.122803610052095,0.0,-0.90625,-2.5625,0.125,-0.4895833333333428,-0.0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.1875,0.21875,-0.03125,-0.21875,-1.34375,0.28125,-1.0625
2022-05-30 13:00:00,-0.1632746036549406,46.122803610052095,0.0,-1.1875,-1.90625,0.1076388888888857,-0.4513888888888857,-0.0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.1875,0.21875,-0.03125,-0.21875,-1.34375,0.28125
2022-05-30 13:00:00,-0.165612953781391,46.122803610052095,0.0,0.15625,-1.4375,0.0659722222222285,-0.4461805555555429,-0.0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.1875,0.21875,-0.03125,-0.21875,-1.34375
2022-05-30 13:00:00,-0.1655576673701091,46.122803610052095,0.0,0.375,-0.6875,0.0208333333333428,-0.3958333333333428,-0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.21875,-0.03125,-0.21875
2022-05-30 13:00:00,-0.1636276547416741,46.122803610052095,0.0,0.40625,-0.09375,0.0,-0.3402777777777714,-0.5625,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.21875,-0.03125
2022-05-31 05:00:00,-0.205122628839149,39.76675001716238,-0.5625,-0.375,-1.46875,-0.5,-0.7743055555555429,0.15625,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.21875
2022-05-31 07:00:00,-0.2228309689002685,42.1515173115479,0.15625,-0.40625,-1.40625,-0.2986111111111142,-0.515625,-1.40625,0,0,0,0,0,0,0,-0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875
2022-05-31 09:00:00,-0.3463451274222109,30.46202454308434,-1.40625,-1.8125,-3.5625,-1.5034722222222283,-1.711805555555543,-0.46875,0,0,-1,-1,-1,-1,-6,0.15625,-0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31 11:00:00,-0.4765616889146429,27.704056398871455,-0.46875,-2.28125,-3.71875,-1.71875,-2.0034722222222285,0.75,-1,-1,-1,-1,0,-1,-7,-1.40625,0.15625,-0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31 13:00:00,-0.5133232491846229,37.46046141093351,0.75,-1.53125,-3.5,-0.7986111111111143,-1.102430555555543,0.09375,-1,0,0,0,1,-1,-2,-0.46875,-1.40625,0.15625,-0.5625,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31 15:00:00,-0.5287965713427241,38.57631308081208,0.09375,-1.4375,-2.34375,-0.5451388888888857,-0.9375,-0.375,-1,0,0,0,0,-1,-3,0.75,-0.46875,-1.40625,0.15625,-0.5625,0.0,0.0,0.0,0.0,0.0
2022-06-01 05:00:00,-0.5648079027048425,35.822983370591416,-0.375,-1.8125,-3.0,-0.71875,-1.2326388888888855,0.125,-1,0,0,-1,0,-1,-5,0.09375,0.75,-0.46875,-1.40625,0.15625,-0.5625,0.0,0.0,0.0,0.0
2022-06-01 07:00:00,-0.5766138414905413,37.426204509353205,0.125,-1.6875,-1.53125,-0.40625,-1.0364583333333428,0.3125,-1,0,0,0,0,-1,-3,-0.375,0.09375,0.75,-0.46875,-1.40625,0.15625,-0.5625,0.0,0.0,0.0
2022-06-01 09:00:00,-0.5543636357928108,41.3695244499236,0.3125,-1.375,-1.0,0.0590277777777714,-0.6579861111111143,-0.5,-1,0,0,0,0,0,-1,0.125,-0.375,0.09375,0.75,-0.46875,-1.40625,0.15625,-0.5625,0.0,0.0
2022-06-01 11:00:00,-0.5704996440262846,37.31737655893937,-0.5,-1.875,-1.46875,-0.2951388888888857,-1.053819444444457,-0.5,-1,0,0,-1,0,-1,-4,0.3125,0.125,-0.375,0.09375,0.75,-0.46875,-1.40625,0.15625,-0.5625,0.0
2022-06-01 13:00:00,-0.6165264351604947,33.75657465400944,-0.5,-1.8125,-2.1875,-0.5763888888888857,-1.421875,0.46875,-1,0,0,-1,0,-1,-5,-0.5,0.3125,0.125,-0.375,0.09375,0.75,-0.46875,-1.40625,0.15625,-0.5625
2022-06-01 15:00:00,-0.6081682067310794,39.57749180180113,0.46875,-1.5,-1.90625,-0.0972222222222285,-0.8472222222222285,0.28125,-1,0,0,0,0,-1,-3,-0.5,-0.5,0.3125,0.125,-0.375,0.09375,0.75,-0.46875,-1.40625,0.15625
2022-06-02 05:00:00,-0.5722531479133579,42.823871513187086,0.28125,0.1875,-1.625,0.1111111111111142,-0.4756944444444571,0.25,-1,0,0,0,0,0,-1,0.46875,-0.5,-0.5,0.3125,0.125,-0.375,0.09375,0.75,-0.46875,-1.40625
2022-06-02 07:00:00,-0.5176501457295046,45.62070309625102,0.25,0.90625,-1.375,0.34375,-0.1493055555555429,-0.3125,-1,0,0,0,0,0,-1,0.28125,0.46875,-0.5,-0.5,0.3125,0.125,-0.375,0.09375,0.75,-0.46875
2022-06-02 09:00:00,-0.4938996437822993,42.80223749333312,-0.3125,-0.15625,-1.6875,0.0590277777777714,-0.3680555555555429,-0.46875,-1,0,0,0,0,0,-1,0.25,0.28125,0.46875,-0.5,-0.5,0.3125,0.125,-0.375,0.09375,0.75
2022-06-02 11:00:00,-0.5070563770853767,38.91823220862377,-0.46875,-0.71875,-2.15625,-0.3715277777777714,-0.7170138888888857,-0.15625,-1,0,0,0,0,0,-2,-0.3125,0.25,0.28125,0.46875,-0.5,-0.5,0.3125,0.125,-0.375,0.09375
2022-06-02 13:00:00,-0.5240503262307072,37.69048626224229,-0.15625,-0.5,-2.3125,-0.4583333333333428,-0.7447916666666572,0.46875,-1,0,0,0,0,0,-3,-0.46875,-0.3125,0.25,0.28125,0.46875,-0.5,-0.5,0.3125,0.125,-0.375
2022-06-02 15:00:00,-0.4939994279687312,43.453709737804346,0.46875,-0.15625,-1.84375,0.0625,-0.1736111111111142,-0.34375,0,0,0,0,0,0,0,-0.15625,-0.46875,-0.3125,0.25,0.28125,0.46875,-0.5,-0.5,0.3125,0.125
2022-06-03 05:00:00,-0.4922473062196673,40.495658622632064,-0.34375,-0.8125,-2.1875,-0.2465277777777714,-0.4270833333333428,0.09375,0,0,0,0,0,0,-1,0.46875,-0.15625,-0.46875,-0.3125,0.25,0.28125,0.46875,-0.5,-0.5,0.3125
2022-06-03 07:00:00,-0.477786272869622,41.66204718715103,0.09375,-0.21875,-2.09375,-0.1840277777777714,-0.2395833333333428,-1.9375,0,0,0,0,0,0,-1,-0.34375,0.46875,-0.15625,-0.46875,-0.3125,0.25,0.28125,0.46875,-0.5,-0.5
2022-06-03 09:00:00,-0.6155699501837262,29.00722794068912,-1.9375,-1.65625,-3.46875,-1.8854166666666567,-2.053819444444457,0.90625,-1,-1,-1,-1,-1,-1,-8,0.09375,-0.34375,0.46875,-0.15625,-0.46875,-0.3125,0.25,0.28125,0.46875,-0.5
2022-06-03 11:00:00,-0.644211635256795,38.42805825487424,0.90625,-1.21875,-2.71875,-0.8125,-1.100694444444457,-0.1875,-1,0,-1,-1,1,0,-3,-1.9375,0.09375,-0.34375,0.46875,-0.15625,-0.46875,-0.3125,0.25,0.28125,0.46875
2022-06-03 13:00:00,-0.6742675237299238,37.32447107944421,-0.1875,-1.6875,-1.5,-0.7847222222222285,-1.1892361111111145,0.40625,-1,0,-1,-1,0,-1,-5,0.90625,-1.9375,0.09375,-0.34375,0.46875,-0.15625,-0.46875,-0.3125,0.25,0.28125
2022-06-03 15:00:00,-0.6577242167076918,41.26055907100626,0.40625,-1.53125,-0.625,-0.2430555555555429,-0.7013888888888857,0.09375,-1,0,0,0,0,-1,-2,-0.1875,0.90625,-1.9375,0.09375,-0.34375,0.46875,-0.15625,-0.46875,-0.3125,0.25
2022-06-06 05:00:00,-0.629788871129449,42.16323808727123,0.09375,-1.125,-1.28125,-0.0763888888888857,-0.5520833333333428,0.0625,-1,0,0,0,0,-1,-2,0.40625,-0.1875,0.90625,-1.9375,0.09375,-0.34375,0.46875,-0.15625,-0.46875,-0.3125
2022-06-06 07:00:00,-0.5957393682276688,42.7943924161024,0.0625,-0.59375,-1.3125,0.0347222222222285,-0.4305555555555429,-1.09375,-1,0,0,0,0,0,-1,0.09375,0.40625,-0.1875,0.90625,-1.9375,0.09375,-0.34375,0.46875,-0.15625,-0.46875
2022-06-06 09:00:00,-0.6495240668861015,35.494514915445805,-1.09375,-1.53125,-2.03125,-0.8368055555555429,-1.3871527777777717,-0.625,-1,0,-1,-1,-1,-1,-7,0.0625,0.09375,0.40625,-0.1875,0.90625,-1.9375,0.09375,-0.34375,0.46875,-0.15625
2022-06-06 11:00:00,-0.7341186419958206,32.122533777156264,-0.625,-2.625,-2.78125,-1.2083333333333428,-1.868055555555543,-0.1875,-1,0,-1,-1,-1,-1,-7,-1.09375,0.0625,0.09375,0.40625,-0.1875,0.90625,-1.9375,0.09375,-0.34375,0.46875
2022-06-06 13:00:00,-0.8069876835547802,31.16597737974567,-0.1875,-2.46875,-3.28125,-1.1111111111111145,-1.928819444444457,-0.25,-1,0,-1,-1,0,-1,-6,-0.625,-1.09375,0.0625,0.09375,0.40625,-0.1875,0.90625,-1.9375,0.09375,-0.34375
2022-06-06 15:00:00,-0.8748253920861089,29.888005943617145,-0.25,-2.8125,-3.03125,-1.2638888888888855,-2.0121527777777715,0.5,-1,-1,-1,-1,0,-1,-7,-0.1875,-0.625,-1.09375,0.0625,0.09375,0.40625,-0.1875,0.90625,-1.9375,0.09375
2022-06-07 05:00:00,-0.8781190339031184,35.57772872862505,0.5,-0.375,-2.03125,-0.6215277777777715,-1.3576388888888855,-0.125,-1,0,-1,-1,0,0,-5,-0.25,-0.1875,-0.625,-1.09375,0.0625,0.09375,0.40625,-0.1875,0.90625,-1.9375
2022-06-07 07:00:00,-0.880663977960296,34.81702569502988,-0.125,-1.40625,-2.625,-0.6111111111111143,-1.3072916666666572,0.21875,-1,0,-1,-1,0,-1,-6,0.5,-0.25,-0.1875,-0.625,-1.09375,0.0625,0.09375,0.40625,-0.1875,0.90625
2022-06-07 09:00:00,-0.8551716808203196,37.341883903297706,0.21875,-1.0,-2.6875,-0.2361111111111142,-0.9427083333333428,1.0625,-1,0,0,-1,0,-1,-5,-0.125,0.5,-0.25,-0.1875,-0.625,-1.09375,0.0625,0.09375,0.40625,-0.1875
2022-06-07 11:00:00,-0.740695702368015,47.898376289699065,1.0625,-0.34375,-1.875,0.875,0.1805555555555429,-0.03125,-1,0,1,0,1,0,0,0.21875,-0.125,0.5,-0.25,-0.1875,-0.625,-1.09375,0.0625,0.09375,0.40625
2022-06-07 13:00:00,-0.6450584462886297,47.64412834085583,-0.03125,-0.46875,-1.59375,0.9027777777777716,0.203125,0.375,-1,0,1,0,0,0,-1,1.0625,0.21875,-0.125,0.5,-0.25,-0.1875,-0.625,-1.09375,0.0625,0.09375
2022-06-07 15:00:00,-0.5328633488328478,51.00501759339888,0.375,-0.15625,-0.75,1.1736111111111145,0.6371527777777715,-1.0,-1,0,1,1,0,0,2,-0.03125,1.0625,0.21875,-0.125,0.5,-0.25,-0.1875,-0.625,-1.09375,0.0625
2022-06-08 05:00:00,-0.5186607699278056,43.065845729954106,-1.0,-0.0625,-1.59375,0.1111111111111142,-0.2673611111111142,0.125,-1,0,0,0,-1,0,-3,0.375,-0.03125,1.0625,0.21875,-0.125,0.5,-0.25,-0.1875,-0.625,-1.09375
2022-06-08 07:00:00,-0.4916512192765481,44.23433277284364,0.125,0.6875,-1.9375,0.1388888888888857,-0.0486111111111142,-0.375,-1,0,0,0,0,0,-2,-1.0,0.375,-0.03125,1.0625,0.21875,-0.125,0.5,-0.25,-0.1875,-0.625
2022-06-08 09:00:00,-0.4948015574354656,41.483689088795714,-0.375,0.5,-1.96875,-0.3194444444444571,-0.4166666666666572,0.53125,-1,0,0,0,0,0,-2,0.125,-1.0,0.375,-0.03125,1.0625,0.21875,-0.125,0.5,-0.25,-0.1875
2022-06-08 11:00:00,-0.4492520895265102,46.55408349464578,0.53125,1.28125,-1.53125,0.125,0.1423611111111142,-0.3125,-1,0,0,0,0,1,-1,-0.375,0.125,-1.0,0.375,-0.03125,1.0625,0.21875,-0.125,0.5,-0.25
2022-06-08 13:00:00,-0.4333742774665268,44.1316559837277,-0.3125,0.46875,0.09375,-0.2534722222222285,-0.1354166666666572,-0.40625,-1,0,0,0,0,0,-1,0.53125,-0.375,0.125,-1.0,0.375,-0.03125,1.0625,0.21875,-0.125,0.5
2022-06-08 15:00:00,-0.4484030654255946,41.13502792935159,-0.40625,0.1875,-1.21875,-0.65625,-0.4618055555555429,0.25,-1,0,-1,0,0,0,-4,-0.3125,0.53125,-0.375,0.125,-1.0,0.375,-0.03125,1.0625,0.21875,-0.125
2022-06-09 05:00:00,-0.4351247304599042,43.66989112417714,0.25,0.21875,-0.78125,-0.3125,-0.140625,0.1875,-1,0,0,0,0,0,-1,-0.40625,-0.3125,0.53125,-0.375,0.125,-1.0,0.375,-0.03125,1.0625,0.21875
2022-06-09 07:00:00,-0.4048055252251288,45.56326170879462,0.1875,-0.65625,-1.0,-0.0555555555555429,0.1111111111111142,-1.125,-1,0,0,0,0,0,-2,0.25,-0.40625,-0.3125,0.53125,-0.375,0.125,-1.0,0.375,-0.03125,1.0625
2022-06-09 09:00:00,-0.4661815835144125,37.43329102686093,-1.125,-1.75,-2.21875,-0.9444444444444572,-0.9479166666666572,-0.03125,-1,0,-1,-1,-1,-1,-7,0.1875,0.25,-0.40625,-0.3125,0.53125,-0.375,0.125,-1.0,0.375,-0.03125
